time,lat,lon,alt,yaw,pitch,roll,vx,vy,vz,ax,ay,az,yaw_rate,pitch_rate,roll_rate,uncorrect_yaw
2025-12-24 16:49:09.278100,-90.0,28.069873759757872,-6356749.01194518,2.372402723473693,-0.25182619678008217,-0.034799962041856786,0.7899,-0.0084,0.012,-2.1028,-0.2084,9.847,-0.00559,-0.03508,0.01279,2.372402723473693
2025-12-24 16:49:09.576550,-90.0,28.07754879641142,-6356749.009945179,2.3720449779216715,-0.20689611477964445,0.08410679945446341,0.3319,-0.0027,0.0086,-1.1948,-0.372,9.7742,-0.00908,0.00753,0.00072,2.3720449779216715
2025-12-24 16:49:09.676352,-90.0,28.07871366112415,-6356749.013945179,2.372346489373509,-0.23768718084435397,0.07166921204552439,0.2028,-0.0051,-0.0026,-1.2153,-0.1015,9.6069,0.00167,0.00186,0.0023,2.372346489373509
2025-12-24 16:49:09.781215,-90.0,28.07941507923248,-6356749.013245179,2.3722357945517363,-0.20376883111845473,0.10665304814006438,0.0866,0.0002,-0.0067,-1.0149,0.0156,9.8624,0.0004,-0.01114,-0.0021,2.3722357945517363
2025-12-24 16:49:09.973807,-90.0,28.078495110284397,-6356749.017745179,2.3723458440064915,-0.19139140433562668,0.13046298433508455,-0.0884,-0.0026,-0.0009,-0.7847,-0.0449,9.9046,4e-05,-0.00931,-0.0007,2.3723458440064915
2025-12-24 16:49:10.089549,-90.0,28.077917176488377,-6356749.017845179,2.372281456673379,-0.16388359704291136,0.16174515112193813,-0.1471,0.0025,-0.0001,-0.5429,0.0442,9.7449,-0.00182,-0.00575,-0.00064,2.372281456673379
2025-12-24 16:49:10.174787,-90.0,28.077091691849308,-6356749.017645179,2.3722296057132586,-0.1625985681332676,0.16893873460076994,-0.1933,-0.0033,-0.0049,-0.4591,-0.1498,9.7624,0.00149,-0.00179,-0.00119,2.3722296057132586
2025-12-24 16:49:10.279738,-90.0,28.076074557280247,-6356749.013745179,2.3722940785192685,-0.14870489327609057,0.14501961454740145,-0.2387,-0.0057,-0.0093,-0.3291,0.0518,9.8365,0.00365,0.00412,-0.00074,2.3722940785192685
2025-12-24 16:49:10.495826,-90.0,28.073617019851188,-6356749.012745179,2.372344693163853,-0.06450733764979001,0.19356758737407148,-0.2668,-0.0034,0.0149,-0.1055,-0.0573,10.2027,-0.00043,-0.02299,-0.00198,2.372344693163853
2025-12-24 16:49:10.574201,-90.0,28.071175694943125,-6356749.013345179,2.3722807791066365,-0.060739500587620704,0.3250239016205058,-0.1787,0.0491,-0.005,1.4046,0.1315,9.4446,-0.02838,-0.01581,0.00449,2.3722807791066365
2025-12-24 16:49:10.678699,-90.0,28.070517684006553,-6356749.01254518,2.372482291377421,-0.09634799646210984,0.3981296046019259,-0.0811,0.0134,-0.004,0.8874,-0.4685,9.9831,-0.00453,-0.01625,-0.00466,2.372482291377421
2025-12-24 16:49:10.774038,-90.0,28.069995712671254,-6356749.01744518,2.3722502027427925,-0.08384674807816458,0.4611789585319049,0.0378,-0.0065,-0.0005,1.3494,-0.2498,9.73,0.0005,0.01427,0.0018,2.3722502027427925
2025-12-24 16:49:10.873410,-90.0,28.069682705694756,-6356749.01084518,2.372671359052368,-0.11805879576813838,0.4091179559270522,0.0591,-0.0112,-0.0057,-0.1753,-0.5267,10.1012,0.00751,0.00061,-0.00036,2.372671359052368
2025-12-24 16:49:10.974263,-90.0,28.069954460738998,-6356749.010645179,2.3724384262117195,-0.11169242585265085,0.3181182567913888,0.0387,-0.0237,-0.0011,-0.2301,0.2185,9.7206,0.01111,0.00704,-0.00032,2.3724384262117195
2025-12-24 16:49:11.079533,-90.0,28.070123673152764,-6356749.01024518,2.3726585216339617,-0.10465976008356999,0.2598952737468313,0.0173,-0.0105,-0.0053,-0.1792,0.2082,9.799,0.00616,0.00854,0.00274,2.3726585216339617
2025-12-24 16:49:11.216457,-90.0,28.069683609357092,-6356749.00814518,2.3725323194248613,-0.08162487816326343,0.27960101412871885,-0.0182,0.0045,-0.0014,-0.1111,-0.0849,9.8464,-0.00196,-0.01063,-0.00226,2.3725323194248613
2025-12-24 16:49:11.273372,-90.0,28.069683609357092,-6356749.00814518,2.3725323194248613,-0.08162487816326343,0.27960101412871885,-0.0182,0.0045,-0.0014,0.094,-0.0619,9.8572,-0.00026,0.00041,-0.00029,2.3725323194248613
2025-12-24 16:49:11.374256,-90.0,28.069683609357092,-6356749.00814518,2.3725323194248613,-0.08162487816326343,0.27960101412871885,-0.0182,0.0045,-0.0014,-0.0416,0.0052,9.7645,0.00062,0.00027,9e-05,2.3725323194248613
2025-12-24 16:49:11.512408,-90.0,28.06945610282087,-6356749.008445179,2.37251096308938,-0.0913076254313559,0.2631973398049451,-0.0128,0.0039,-0.0044,0.0519,-0.046,9.8304,0.0003,0.00034,-0.00063,2.37251096308938
2025-12-24 16:49:11.575211,-90.0,28.06945610282087,-6356749.008445179,2.37251096308938,-0.0913076254313559,0.2631973398049451,-0.0128,0.0039,-0.0044,0.0208,-0.1157,9.7892,0.00119,0.00117,-0.00022,2.37251096308938
2025-12-24 16:49:11.676779,-90.0,28.06936821235287,-6356749.008945179,2.3723603482067563,-0.09019963466981944,0.27872886470231584,-0.0071,0.0008,-0.005,0.0262,0.0012,9.8275,-0.00062,-0.00179,-0.00014,2.3723603482067563
2025-12-24 16:49:11.774029,-90.0,28.06936821235287,-6356749.008945179,2.3723603482067563,-0.09019963466981944,0.27872886470231584,-0.0071,0.0008,-0.005,0.0098,-0.0918,9.8027,-0.00045,0.00132,-0.0003,2.3723603482067563
2025-12-24 16:49:11.905731,-90.0,28.06936821235287,-6356749.008945179,2.3723603482067563,-0.09019963466981944,0.27872886470231584,-0.0071,0.0008,-0.005,0.0226,-0.0647,9.8142,0.00108,0.00016,0.00022,2.3723603482067563
2025-12-24 16:49:11.975461,-90.0,28.069700652069425,-6356749.009545179,2.372416138896046,-0.09219238996447401,0.2787871880445023,-0.0025,0.0011,-0.0048,0.0206,-0.0235,9.829,-0.00069,-0.00073,-0.0009,2.372416138896046
2025-12-24 16:49:12.089741,-90.0,28.069700652069425,-6356749.009545179,2.372416138896046,-0.09219238996447401,0.2787871880445023,-0.0025,0.0011,-0.0048,0.1356,0.51,10.0607,0.00128,0.01577,-0.00063,2.372416138896046
2025-12-24 16:49:12.227905,-90.0,28.069700652069425,-6356749.009545179,2.372416138896046,-0.09219238996447401,0.2787871880445023,-0.0025,0.0011,-0.0048,-0.0334,-0.2784,9.6961,0.00288,0.01054,-0.00053,2.372416138896046
2025-12-24 16:49:12.277926,-90.0,28.069332038080656,-6356749.01134518,2.372295947546994,-0.09619984031314673,0.27642422893420426,-0.0007,-0.0006,0.0002,0.2272,-0.1878,9.814,-0.00371,-0.00277,0.00072,2.372295947546994
2025-12-24 16:49:12.389260,-90.0,28.069332038080656,-6356749.01134518,2.372295947546994,-0.09619984031314673,0.27642422893420426,-0.0007,-0.0006,0.0002,-0.0994,-0.1512,9.7685,-0.00073,-0.00388,-0.00133,2.372295947546994
2025-12-24 16:49:12.529752,-90.0,28.069295863798644,-6356749.010745179,2.372296021074705,-0.10425921354746898,0.25968664294915605,-0.0037,-0.0055,-0.002,0.0608,-0.0706,9.8397,0.0007,0.0041,0.00173,2.372296021074705
2025-12-24 16:49:12.680459,-90.0,28.069295863798644,-6356749.010745179,2.372296021074705,-0.10425921354746898,0.25968664294915605,-0.0037,-0.0055,-0.002,0.0111,-0.086,9.8113,0.00025,-0.00149,0.00097,2.372296021074705
2025-12-24 16:49:12.779740,-90.0,28.06924922405112,-6356749.009545179,2.3722414988169573,-0.09946747779365998,0.2774509270349512,0.001,-0.0028,-0.0023,-0.0148,0.0294,9.8448,-4e-05,-0.0004,-0.00035,2.3722414988169573
2025-12-24 16:49:12.880488,-90.0,28.06924922405112,-6356749.009545179,2.3722414988169573,-0.09946747779365998,0.2774509270349512,0.001,-0.0028,-0.0023,0.0352,-0.0718,9.7961,0.00034,0.00114,2e-05,2.3722414988169573
2025-12-24 16:49:12.989029,-90.0,28.06924922405112,-6356749.009545179,2.3722414988169573,-0.09946747779365998,0.2774509270349512,0.001,-0.0028,-0.0023,0.0769,-0.0518,9.8081,0.00122,0.00361,-0.00052,2.3722414988169573
2025-12-24 16:49:13.084439,-90.0,28.069240255049333,-6356749.00974518,2.3722136612877076,-0.099832969115117,0.2774266827902535,0.0004,-0.0029,-0.0017,-0.0012,-0.0516,9.7851,-0.0005,0.00038,-0.00018,2.3722136612877076
2025-12-24 16:49:13.174585,-90.0,28.069240255049333,-6356749.00974518,2.3722136612877076,-0.099832969115117,0.2774266827902535,0.0004,-0.0029,-0.0017,0.0225,-0.0677,9.8182,-0.00014,-0.00033,-0.00028,2.3722136612877076
2025-12-24 16:49:13.273300,-90.0,28.069217534228795,-6356749.009145179,2.372185657093287,-0.09716588177956767,0.27479780040341156,-0.0002,-0.0002,-0.0008,0.0121,-0.0457,9.8066,0.00029,-7e-05,-0.0001,2.372185657093287
2025-12-24 16:49:13.373668,-90.0,28.069217534228795,-6356749.009145179,2.372185657093287,-0.09716588177956767,0.27479780040341156,-0.0002,-0.0002,-0.0008,0.0313,-0.0456,9.8094,-0.0001,0.00032,-0.0002,2.372185657093287
2025-12-24 16:49:13.472924,-90.0,28.069217534228795,-6356749.009145179,2.372185657093287,-0.09716588177956767,0.27479780040341156,-0.0002,-0.0002,-0.0008,0.0127,-0.0516,9.8136,5e-05,-0.00011,-0.00014,2.372185657093287
2025-12-24 16:49:13.582986,-90.0,28.06924653432801,-6356749.011045179,2.3722288577572823,-0.10089519405587834,0.27242233028256896,-0.0007,-0.002,-0.0006,0.0253,-0.0381,9.8127,-0.00014,9e-05,0.00013,2.3722288577572823
2025-12-24 16:49:13.674828,-90.0,28.06924653432801,-6356749.011045179,2.3722288577572823,-0.10089519405587834,0.27242233028256896,-0.0007,-0.002,-0.0006,0.0199,-0.047,9.8098,-0.00014,0.00025,-0.00032,2.3722288577572823
2025-12-24 16:49:13.774983,-90.0,28.06924653432801,-6356749.011045179,2.3722288577572823,-0.10089519405587834,0.27242233028256896,-0.0007,-0.002,-0.0006,0.0175,-0.0398,9.8123,0.00034,0.00015,-8e-05,2.3722288577572823
2025-12-24 16:49:13.873266,-90.0,28.069000095176907,-6356748.990845179,2.3725197908938593,-0.08747457128836292,0.268086038409292,-0.001,-0.0016,-0.001,0.0198,-0.0478,9.8114,-0.00049,0.00131,-1e-05,2.3725197908938593
2025-12-24 16:49:13.975441,-90.0,28.069000095176907,-6356748.990845179,2.3725197908938593,-0.08747457128836292,0.268086038409292,-0.001,-0.0016,-0.001,0.0178,-0.0475,9.8072,-0.00047,0.00074,0.00012,2.3725197908938593
2025-12-24 16:49:14.072962,-90.0,28.06898812735313,-6356748.980945179,2.3725106246778704,-0.08059156411273637,0.270624458667684,-0.0009,-0.0016,-0.0001,0.0163,-0.0486,9.8214,-0.00068,0.00136,0.00042,2.3725106246778704
2025-12-24 16:49:14.173835,-90.0,28.06898812735313,-6356748.980945179,2.3725106246778704,-0.08059156411273637,0.270624458667684,-0.0009,-0.0016,-0.0001,0.0286,-0.044,9.8028,0.00018,-0.00022,-0.00037,2.3725106246778704
2025-12-24 16:49:14.274332,-90.0,28.06898812735313,-6356748.980945179,2.3725106246778704,-0.08059156411273637,0.270624458667684,-0.0009,-0.0016,-0.0001,0.0129,-0.0395,9.8136,-1e-05,0.00113,2e-05,2.3725106246778704
2025-12-24 16:49:14.378708,-90.0,28.068990220540396,-6356748.98124518,2.3725628112842077,-0.08549600668870318,0.26962795632326264,-0.001,-0.0017,0.0004,0.0304,-0.0436,9.8192,-0.00019,-0.00071,-0.00053,2.3725628112842077
2025-12-24 16:49:14.472942,-90.0,28.068990220540396,-6356748.98124518,2.3725628112842077,-0.08549600668870318,0.26962795632326264,-0.001,-0.0017,0.0004,0.021,-0.045,9.8097,-0.00028,8e-05,-0.00037,2.3725628112842077
2025-12-24 16:49:14.673368,-90.0,28.068947765505133,-6356748.976145179,2.3726274153951583,-0.08487267066258423,0.2702502944651717,-0.0007,-0.0009,-0.0,0.0193,-0.0496,9.8052,-0.0003,0.00103,0.00013,2.3726274153951583
2025-12-24 16:49:14.775177,-90.0,28.068947765505133,-6356748.976145179,2.3726274153951583,-0.08487267066258423,0.2702502944651717,-0.0007,-0.0009,-0.0,0.0199,-0.0511,9.8088,-0.00025,-0.00043,-0.00053,2.3726274153951583
2025-12-24 16:49:14.875726,-90.0,28.068947765505133,-6356748.976145179,2.3726274153951583,-0.08487267066258423,0.2702502944651717,-0.0007,-0.0009,-0.0,0.0319,-0.0502,9.8106,-2e-05,-0.00048,-0.00027,2.3726274153951583
2025-12-24 16:49:14.973148,-90.0,28.06892593876494,-6356748.97414518,2.372665882813531,-0.08049193302550185,0.2722695603403515,-0.0004,-0.0014,-0.0,0.0203,-0.0418,9.8022,0.00011,-0.00084,0.00018,2.372665882813531
2025-12-24 16:49:15.073061,-90.0,28.06892593876494,-6356748.97414518,2.372665882813531,-0.08049193302550185,0.2722695603403515,-0.0004,-0.0014,-0.0,0.024,-0.0516,9.8079,-8e-05,-0.00043,-0.0001,2.372665882813531
2025-12-24 16:49:15.176847,-90.0,28.06892593876494,-6356748.97414518,2.372665882813531,-0.08049193302550185,0.2722695603403515,-0.0004,-0.0014,-0.0,0.0178,-0.04,9.8193,-0.00034,0.00018,-8e-05,2.372665882813531
2025-12-24 16:49:15.273303,-90.0,28.068908894914642,-6356748.97304518,2.3727116842129226,-0.08304240587924734,0.2730911077555304,-0.0002,-0.0013,-0.0002,-0.0052,-0.0451,9.8193,-5e-05,2e-05,-7e-05,2.3727116842129226
2025-12-24 16:49:15.382747,-90.0,28.068908894914642,-6356748.97304518,2.3727116842129226,-0.08304240587924734,0.2730911077555304,-0.0002,-0.0013,-0.0002,0.0175,-0.047,9.7992,-4e-05,-0.00135,-0.00012,2.3727116842129226
2025-12-24 16:49:15.706745,-90.0,28.068897832393276,-6356748.972145179,2.3727352102734294,-0.0867142380128312,0.2714818413097263,-0.0002,-0.0013,0.0001,0.017,-0.0363,9.8044,-0.00012,-0.00021,0.00019,2.3727352102734294
2025-12-24 16:49:15.779069,-90.0,28.068902913567126,-6356748.97134518,2.372765728729603,-0.08819968215573505,0.2714985390068112,-0.0006,-0.0014,-0.0005,0.0291,-0.0426,9.8186,0.00015,-0.00044,-3e-05,2.372765728729603
2025-12-24 16:49:15.905113,-90.0,28.068902913567126,-6356748.97134518,2.372765728729603,-0.08819968215573505,0.2714985390068112,-0.0006,-0.0014,-0.0005,-0.003,-0.0674,9.8108,0.00092,-0.00034,-4e-05,2.372765728729603
2025-12-24 16:49:15.974602,-90.0,28.068902913567126,-6356748.97134518,2.372765728729603,-0.08819968215573505,0.2714985390068112,-0.0006,-0.0014,-0.0005,0.0037,-0.0184,9.8155,-0.0002,-0.00154,0.0002,2.372765728729603
2025-12-24 16:49:16.073795,-90.0,28.068925933394976,-6356748.97254518,2.372796014990043,-0.08436167856253735,0.27057842540065574,-0.0007,-0.0013,-0.0009,0.005,-0.0356,9.8384,-0.00025,0.00067,0.00017,2.372796014990043
2025-12-24 16:49:16.172966,-90.0,28.068925933394976,-6356748.97254518,2.372796014990043,-0.08436167856253735,0.27057842540065574,-0.0007,-0.0013,-0.0009,0.009,-0.0386,9.8164,0.00097,0.00331,0.00078,2.372796014990043
2025-12-24 16:49:16.277761,-90.0,28.068949251497614,-6356748.9736451795,2.37281754549737,-0.08546995639474364,0.2662979085685706,-0.0012,-0.0001,0.0001,0.038,-0.0477,9.7976,-0.00042,0.00046,-0.00023,2.37281754549737
2025-12-24 16:49:16.374196,-90.0,28.068949251497614,-6356748.9736451795,2.37281754549737,-0.08546995639474364,0.2662979085685706,-0.0012,-0.0001,0.0001,0.0186,-0.0967,9.8098,-0.00079,-0.00017,0.00043,2.37281754549737
2025-12-24 16:49:16.473829,-90.0,28.068949251497614,-6356748.9736451795,2.37281754549737,-0.08546995639474364,0.2662979085685706,-0.0012,-0.0001,0.0001,0.0234,-0.0199,9.809,0.00114,-0.00043,0.00026,2.37281754549737
2025-12-24 16:49:16.574537,-90.0,28.06897406627183,-6356748.97354518,2.372852282482154,-0.08309960522262026,0.25983952195213555,-0.0004,0.0001,-0.0006,0.0274,-0.031,9.8024,0.00129,0.00039,-0.00027,2.372852282482154
2025-12-24 16:49:16.673168,-90.0,28.06897406627183,-6356748.97354518,2.372852282482154,-0.08309960522262026,0.25983952195213555,-0.0004,0.0001,-0.0006,0.0248,-0.0688,9.8107,0.00094,-0.00013,0.00025,2.372852282482154
2025-12-24 16:49:16.773793,-90.0,28.069010241825907,-6356748.975045179,2.3728756653952114,-0.08271464538806861,0.26011870298847745,0.0001,-0.0022,-0.0001,0.0173,-0.0452,9.8068,0.00055,0.00048,0.00014,2.3728756653952114
2025-12-24 16:49:16.874858,-90.0,28.069010241825907,-6356748.975045179,2.3728756653952114,-0.08271464538806861,0.26011870298847745,0.0001,-0.0022,-0.0001,0.0163,-0.051,9.8116,-0.00019,0.00024,8e-05,2.3728756653952114
2025-12-24 16:49:16.974507,-90.0,28.069010241825907,-6356748.975045179,2.3728756653952114,-0.08271464538806861,0.26011870298847745,0.0001,-0.0022,-0.0001,0.0134,-0.0418,9.8028,-0.00028,-0.00063,-0.00035,2.3728756653952114
2025-12-24 16:49:17.078062,-90.0,28.069001570783943,-6356748.975645179,2.372858591029725,-0.0847591411139428,0.254471061137975,-0.0001,-0.0011,-0.0006,0.0249,-0.0524,9.811,0.00015,0.00064,-1e-05,2.372858591029725
2025-12-24 16:49:17.180203,-90.0,28.069001570783943,-6356748.975645179,2.372858591029725,-0.0847591411139428,0.254471061137975,-0.0001,-0.0011,-0.0006,0.0152,-0.0429,9.8097,0.00082,-0.00056,-0.00033,2.372858591029725
2025-12-24 16:49:17.315988,-90.0,28.069001570783943,-6356748.975645179,2.372858591029725,-0.0847591411139428,0.254471061137975,-0.0001,-0.0011,-0.0006,0.0362,-0.0535,9.812,0.00073,-5e-05,0.00027,2.372858591029725
2025-12-24 16:49:17.384975,-90.0,28.068992601462202,-6356748.975545179,2.3728453313656135,-0.0883500314588377,0.2526480188094666,-0.0005,-0.0007,0.0001,0.0011,-0.0461,9.8187,-0.00076,0.00106,-0.00022,2.3728453313656135
2025-12-24 16:49:17.473188,-90.0,28.068992601462202,-6356748.975545179,2.3728453313656135,-0.0883500314588377,0.2526480188094666,-0.0005,-0.0007,0.0001,0.0147,-0.0536,9.8063,0.00049,-0.00125,-0.0002,2.3728453313656135
2025-12-24 16:49:17.573387,-90.0,28.068988116800774,-6356748.977045179,2.372826387776504,-0.08853975831654264,0.25158234411463626,0.0006,-0.0007,0.0,0.0248,-0.0416,9.8097,-0.00012,0.00028,-0.00031,2.372826387776504
2025-12-24 16:49:17.673505,-90.0,28.068988116800774,-6356748.977045179,2.372826387776504,-0.08853975831654264,0.25158234411463626,0.0006,-0.0007,0.0,0.0224,-0.0406,9.8134,0.00037,-0.00062,-6e-05,2.372826387776504
2025-12-24 16:49:17.776549,-90.0,28.068988116800774,-6356748.977045179,2.372826387776504,-0.08853975831654264,0.25158234411463626,0.0006,-0.0007,0.0,0.0143,-0.0466,9.8088,-0.00038,0.00069,-0.00037,2.372826387776504
2025-12-24 16:49:17.874496,-90.0,28.06897914747678,-6356748.977245179,2.372786998084054,-0.08694066759239129,0.2549491385666266,-0.0004,-0.0014,-0.0003,0.0237,-0.05,9.7993,0.00042,-0.00076,-0.00014,2.372786998084054
2025-12-24 16:49:17.974622,-90.0,28.06897914747678,-6356748.977245179,2.372786998084054,-0.08694066759239129,0.2549491385666266,-0.0004,-0.0014,-0.0003,0.0132,-0.0346,9.8078,-0.00012,0.00019,-0.00032,2.372786998084054
2025-12-24 16:49:18.073757,-90.0,28.06897914747678,-6356748.977245179,2.372786998084054,-0.08694066759239129,0.2549491385666266,-0.0004,-0.0014,-0.0003,0.0191,-0.0434,9.8057,6e-05,-0.00129,-0.0005,2.372786998084054
2025-12-24 16:49:18.174027,-90.0,28.06897705428145,-6356748.9769451795,2.3727573960699626,-0.08867880597602482,0.2577072108386146,-0.0007,-0.0011,-0.0007,0.0246,-0.0704,9.8137,0.00014,-0.00088,-0.00015,2.3727573960699626
2025-12-24 16:49:18.274306,-90.0,28.06897705428145,-6356748.9769451795,2.3727573960699626,-0.08867880597602482,0.2577072108386146,-0.0007,-0.0011,-0.0007,0.0138,-0.0573,9.8043,-0.0,-0.00111,0.00051,2.3727573960699626
2025-12-24 16:49:18.374941,-90.0,28.06897705428145,-6356748.9769451795,2.3727573960699626,-0.08867880597602482,0.2577072108386146,-0.0007,-0.0011,-0.0007,0.049,-0.0413,9.8028,-0.0006,0.00091,0.00032,2.3727573960699626
2025-12-24 16:49:18.477163,-90.0,28.068993496287206,-6356748.977645179,2.3727593434707903,-0.09064091629789942,0.2588913577100521,-0.0001,-0.0007,-0.0006,0.0024,-0.0918,9.8275,-0.00017,0.00079,-0.00048,2.3727593434707903
2025-12-24 16:49:18.574450,-90.0,28.068993496287206,-6356748.977645179,2.3727593434707903,-0.09064091629789942,0.2588913577100521,-0.0001,-0.0007,-0.0006,0.0379,-0.0307,9.7451,-0.0001,-0.00136,-0.00028,2.3727593434707903
2025-12-24 16:49:18.674417,-90.0,28.06899827922701,-6356748.97794518,2.3727639285171547,-0.0931588793182591,0.2608393662256365,-0.001,-0.0003,-0.0004,0.0493,-0.0312,9.8006,1e-05,0.00341,-0.00038,2.3727639285171547
2025-12-24 16:49:18.773988,-90.0,28.06899827922701,-6356748.97794518,2.3727639285171547,-0.0931588793182591,0.2608393662256365,-0.001,-0.0003,-0.0004,0.0076,-0.039,9.8113,-4e-05,-0.0011,-0.00045,2.3727639285171547
2025-12-24 16:49:18.876068,-90.0,28.06899827922701,-6356748.97794518,2.3727639285171547,-0.0931588793182591,0.2608393662256365,-0.001,-0.0003,-0.0004,0.0088,-0.0601,9.813,0.00082,-0.00042,-0.0005,2.3727639285171547
2025-12-24 16:49:18.976134,-90.0,28.06900724855502,-6356748.97794518,2.372753319352589,-0.0979405411312312,0.25890502929465675,0.0006,-0.0013,-0.0004,0.0098,-0.0464,9.805,0.00036,0.00012,-9e-05,2.372753319352589
2025-12-24 16:49:19.073765,-90.0,28.06900724855502,-6356748.97794518,2.372753319352589,-0.0979405411312312,0.25890502929465675,0.0006,-0.0013,-0.0004,0.0358,-0.0477,9.8105,0.0005,-0.0005,-0.00025,2.372753319352589
2025-12-24 16:49:19.173935,-90.0,28.06900724855502,-6356748.97794518,2.372753319352589,-0.0979405411312312,0.25890502929465675,0.0006,-0.0013,-0.0004,0.1074,-0.0898,9.7798,-0.0005,0.00333,0.0005,2.372753319352589
2025-12-24 16:49:19.275993,-90.0,28.0690159196019,-6356748.978645179,2.3727596615856816,-0.09845301486779179,0.25956304042454353,-0.001,-0.002,-0.0002,0.0599,-0.0359,9.846,0.0002,-0.00213,-0.00012,2.3727596615856816
2025-12-24 16:49:19.374180,-90.0,28.0690159196019,-6356748.978645179,2.3727596615856816,-0.09845301486779179,0.25956304042454353,-0.001,-0.002,-0.0002,0.0553,-0.0683,9.8409,-0.00053,0.0044,0.00028,2.3727596615856816
2025-12-24 16:49:19.474965,-90.0,28.06902997015085,-6356748.97904518,2.372817909547064,-0.09872469023887455,0.2547556988821041,0.0007,-0.0004,-0.0003,-0.084,-0.1073,9.7808,0.00049,-0.00015,-0.00138,2.372817909547064
