Sample time,accel,throttle,speed,separation
16.44,-0.0124202222353299,0,8.2602,1.29740000000004
16.45,-0.0233715978349878,0,8.2602,1.29740000000004
16.5,-0.00502915631508132,0.4626161968446,8.248,1.30459999999999
16.51,-0.00243244569834075,0,8.248,1.30459999999999
16.52,-0.0024100631404831,0,8.248,1.30459999999999
16.53,-0.00240984294969002,0,8.248,1.30459999999999
16.54,-0.00239749976573422,0,8.248,1.30459999999999
16.55,-0.00378104786521071,0,8.248,1.30459999999999
16.6,0.00945846908472065,0.493032938245027,8.2681,1.31120000000004
16.61,0.00544772179275873,0,8.2681,1.31120000000004
16.62,0.00538466272370787,0,8.2681,1.31120000000004
16.63,0.00545009547710461,0,8.2681,1.31120000000004
16.64,0.00539213965688308,0,8.2681,1.31120000000004
16.65,0.0094506970862821,0,8.2681,1.31120000000004
16.7,0.0234482648479454,0.49236598548781,8.3217,1.31510000000003
16.71,0.0136664886167656,0,8.3217,1.31510000000003
16.72,0.0135036249216894,0,8.3217,1.31510000000003
16.73,0.0134647232575312,0,8.3217,1.31510000000003
16.74,0.0134908621225594,0,8.3217,1.31510000000003
16.75,0.0242350445591674,0,8.3217,1.31510000000003
16.8,0.0198902551307024,0.474901815969116,8.3737,1.31270000000001
16.81,0.0124032203452481,0,8.3737,1.31270000000001
16.82,0.0124016194037318,0,8.3737,1.31270000000001
16.83,0.0123631592223532,0,8.3737,1.31270000000001
16.84,0.0123841206661302,0,8.3737,1.31270000000001
16.85,0.0240527726925841,0,8.3737,1.31270000000001
16.9,0.0122449847525622,0.439575223030547,8.4058,1.30610000000002
16.91,0.00735368557196535,0,8.4058,1.30610000000002
16.92,0.00729455239738158,0,8.4058,1.30610000000002
16.93,0.00736135700273154,0,8.4058,1.30610000000002
16.94,0.00727204741837944,0,8.4058,1.30610000000002
16.95,0.0133018719638162,0,8.4058,1.30610000000002
17,-0.00197667254149781,0.407099651313471,8.398,1.29849999999999
17.01,-0.00142704161532263,0,8.398,1.29849999999999
17.02,-0.0014253213157949,0,8.398,1.29849999999999
17.03,-0.00142849531833727,0,8.398,1.29849999999999
17.04,-0.00140751423515632,0,8.398,1.29849999999999
17.05,-0.00304576539404322,0,8.398,1.29849999999999
17.1,-0.016269071043028,0.396228623152788,8.3554,1.29359999999997
17.11,-0.0099968472873331,0,8.3554,1.29359999999997
17.12,-0.0100860641920784,0,8.3554,1.29359999999997
17.13,-0.0105582051494173,0,8.3554,1.29359999999997
17.14,-0.0105417911044797,0,8.3554,1.29359999999997
17.15,-0.0158199949001276,0,8.3554,1.29359999999997
17.2,-0.0188564236533601,0.400679527344251,8.3002,1.29449999999997
17.21,-0.0119133310006708,0,8.3002,1.29449999999997
17.22,-0.0120437512217983,0,8.3002,1.29449999999997
17.23,-0.0124937851392726,0,8.3002,1.29449999999997
17.24,-0.012725968484859,0,8.3002,1.29449999999997
17.25,-0.018833568758114,0,8.3002,1.29449999999997
17.3,-0.0137903981196549,0.437049962027354,8.2518,1.29970000000003
17.31,-0.00938680555761081,0,8.2518,1.29970000000003
17.32,-0.00930995500131179,0,8.2518,1.29970000000003
17.33,-0.00932102648492752,0,8.2518,1.29970000000003
17.34,-0.009703514394834,0,8.2518,1.29970000000003
17.35,-0.0239205986856916,0,8.2518,1.29970000000003
17.4,-0.00433721025890783,0.467318860994851,8.2428,1.3075
17.41,-0.00245043057616544,0,8.2428,1.3075
17.42,-0.00247354761853237,0,8.2428,1.3075
17.43,-0.00245221343221296,0,8.2428,1.3075
17.44,-0.00246701351968638,0,8.2428,1.3075
17.45,-0.00446473815060143,0,8.2428,1.3075
17.5,0.00854956970118843,0.49349637197336,8.2681,1.31440000000009
17.51,0.00525131999206227,0,8.2681,1.31440000000009
17.52,0.00527865173278992,0,8.2681,1.31440000000009
17.53,0.00528696239993137,0,8.2681,1.31440000000009
17.54,0.00525503616567567,0,8.2681,1.31440000000009
17.55,0.0105544893327099,0,8.2681,1.31440000000009
17.6,0.0223135030115087,0.495705060035041,8.3219,1.31730000000005
17.61,0.0130520079589096,0,8.3219,1.31730000000005
17.62,0.0130452170333797,0,8.3219,1.31730000000005
17.63,0.0130832009592068,0,8.3219,1.31730000000005
17.64,0.0124982306794187,0,8.3219,1.31730000000005
17.65,0.0228411394375688,0,8.3219,1.31730000000005
17.7,0.0167165801319594,0.477735734088748,8.3776,1.3155999999999
17.71,0.0105217928903741,0,8.3776,1.3155999999999
17.72,0.010452474404891,0,8.3776,1.3155999999999
17.73,0.0107219902777166,0,8.3776,1.3155999999999
17.74,0.0107201649716902,0,8.3776,1.3155999999999
17.75,0.0196393415071896,0,8.3776,1.3155999999999
17.8,0.012068449758083,0.440920084987533,8.4128,1.30850000000009
17.81,0.00633500465772907,0,8.4128,1.30850000000009
17.82,0.00645115131854944,0,8.4128,1.30850000000009
17.83,0.00626825632856601,0,8.4128,1.30850000000009
17.84,0.00632683595423982,0,8.4128,1.30850000000009
17.85,0.00899233607233886,0,8.4128,1.30850000000009
17.9,-0.00245416583774907,0.40852911932751,8.4066,1.30010000000004
17.91,-0.00148524700348322,0,8.4066,1.30010000000004
17.92,-0.00152965944738693,0,8.4066,1.30010000000004
17.93,-0.00151435317904504,0,8.4066,1.30010000000004
17.94,-0.00162673042301174,0,8.4066,1.30010000000004
17.95,-0.00302439488690294,0,8.4066,1.30010000000004
18,-0.0209298389913738,0.396170593930474,8.3656,1.29419999999993
18.01,-0.0112631951794599,0,8.3656,1.29419999999993
18.02,-0.0112573114130808,0,8.3656,1.29419999999993
18.03,-0.0111935106635723,0,8.3656,1.29419999999993
18.04,-0.0112945607398063,0,8.3656,1.29419999999993
18.05,-0.0189728253950034,0,8.3656,1.29419999999993
18.1,-0.018281021316278,0.398371596246799,8.3097,1.29319999999996
18.11,-0.0118571724431599,0,8.3097,1.29319999999996
18.12,-0.0118056305516325,0,8.3097,1.29319999999996
18.13,-0.0117585080647995,0,8.3097,1.29319999999996
18.14,-0.012120517509392,0,8.3097,1.29319999999996
18.15,-0.0241470516821259,0,8.3097,1.29319999999996
18.2,-0.0157107518599572,0.434825635503484,8.2582,1.29759999999999
18.21,-0.00993209397494503,0,8.2582,1.29759999999999
18.22,-0.00996697875576236,0,8.2582,1.29759999999999
18.23,-0.00998027367284912,0,8.2582,1.29759999999999
18.24,-0.0103099601646868,0,8.2582,1.29759999999999
18.25,-0.0223242388289226,0,8.2582,1.29759999999999
18.3,-0.00475479885483244,0.460017574450073,8.2468,1.30589999999995
18.31,-0.00282328807064265,0,8.2468,1.30589999999995
18.32,-0.00282165198748716,0,8.2468,1.30589999999995
18.33,-0.00279648558596866,0,8.2468,1.30589999999995
18.34,-0.002687294932111,0,8.2468,1.30589999999995
18.35,-0.00480658733270207,0,8.2468,1.30589999999995
18.4,0.00689999768539954,0.490760578775408,8.264,1.31279999999992
18.41,0.00308595995294603,0,8.264,1.31279999999992
18.42,0.00310361714814239,0,8.264,1.31279999999992
18.43,0.00304278244379914,0,8.264,1.31279999999992
18.44,0.0030621751273817,0,8.264,1.31279999999992
18.45,0.00445050289144976,0,8.264,1.31279999999992
18.5,0.0203110903328987,0.49378866568375,8.3149,1.31619999999998
18.51,0.0108123448584278,0,8.3149,1.31619999999998
18.52,0.0112662106990178,0,8.3149,1.31619999999998
18.53,0.0110406274470866,0,8.3149,1.31619999999998
18.54,0.0111644616622801,0,8.3149,1.31619999999998
18.55,0.0166160695058767,0,8.3149,1.31619999999998
18.6,0.0150181030062298,0.480026463690745,8.3685,1.31439999999998
18.61,0.00932569024056458,0,8.3685,1.31439999999998
18.62,0.00947603619035967,0,8.3685,1.31439999999998
18.63,0.00945250508228135,0,8.3685,1.31439999999998
18.64,0.0097949211076773,0,8.3685,1.31439999999998
18.65,0.0178887622788219,0,8.3685,1.31439999999998
18.7,0.0143089714253226,0.444798190774098,8.4063,1.30809999999997
18.71,0.00883721101547459,0,8.4063,1.30809999999997
18.72,0.00885566712971281,0,8.4063,1.30809999999997
18.73,0.00887902621458578,0,8.4063,1.30809999999997
18.74,0.00924066045395299,0,8.4063,1.30809999999997
18.75,0.0185715630856889,0,8.4063,1.30809999999997
18.8,-0.000815191475739503,0.420800486622637,8.4046,1.30110000000002
18.81,-0.000448344675593231,0,8.4046,1.30110000000002
18.82,-0.000450216751107388,0,8.4046,1.30110000000002
18.83,-0.000447871561419324,0,8.4046,1.30110000000002
18.84,-0.00045065096895123,0,8.4046,1.30110000000002
18.85,-0.000796680770902252,0,8.4046,1.30110000000002
18.9,-0.00946003806757565,0.395995426589181,8.3759,1.29470000000003
18.91,-0.0047932307020905,0,8.3759,1.29470000000003
18.92,-0.00477717797069251,0,8.3759,1.29470000000003
18.93,-0.00471298896225125,0,8.3759,1.29470000000003
18.94,-0.00468256500562689,0,8.3759,1.29470000000003
18.95,-0.00831143617035985,0,8.3759,1.29470000000003
19,-0.0257583966076317,0.398751534692185,8.3202,1.29269999999997
19.01,-0.0151730857728493,0,8.3202,1.29269999999997
19.02,-0.015352715529903,0,8.3202,1.29269999999997
19.03,-0.0154513206948185,0,8.3202,1.29269999999997
19.04,-0.0157021619826889,0,8.3202,1.29269999999997
19.05,-0.0290747310662393,0,8.3202,1.29269999999997
19.1,-0.0201479431926714,0.424112822151721,8.2692,1.29589999999996
19.11,-0.0125841704170417,0,8.2692,1.29589999999996
19.12,-0.0125272394739848,0,8.2692,1.29589999999996
19.13,-0.0124596494211967,0,8.2692,1.29589999999996
19.14,-0.0120195486829093,0,8.2692,1.29589999999996
19.15,-0.0206362417661292,0,8.2692,1.29589999999996
19.2,-0.00934296891750003,0.459350815480483,8.2452,1.30290000000002
19.21,-0.00550469113820754,0,8.2452,1.30290000000002
19.22,-0.00540637207039098,0,8.2452,1.30290000000002
19.23,-0.0054816038475611,0,8.2452,1.30290000000002
19.24,-0.00543674821161881,0,8.2452,1.30290000000002
19.25,-0.0089023555183331,0,8.2452,1.30290000000002
19.3,0.00601157940626696,0.486146424121354,8.262,1.30999999999995
19.31,0.00372558346546907,0,8.262,1.30999999999995
19.32,0.00379310012343238,0,8.262,1.30999999999995
19.33,0.00379562346010851,0,8.262,1.30999999999995
19.34,0.00377873533255502,0,8.262,1.30999999999995
19.35,0.00617981651118672,0,8.262,1.30999999999995
19.4,0.0118052622580786,0.495869129304526,8.3078,1.31489999999997
19.41,0.00795206728613868,0,8.3078,1.31489999999997
19.42,0.0079761537739711,0,8.3078,1.31489999999997
19.43,0.00821140656351278,0,8.3078,1.31489999999997
19.44,0.00801758296942409,0,8.3078,1.31489999999997
19.45,0.0161045385663961,0,8.3078,1.31489999999997
19.5,0.0160574644425629,0.480307180531136,8.364,1.31360000000007
19.51,0.0106563468766473,0,8.364,1.31360000000007
19.52,0.0107061310388932,0,8.364,1.31360000000007
19.53,0.0110475070593568,0,8.364,1.31360000000007
19.54,0.0107063449977382,0,8.364,1.31360000000007
19.55,0.0206394163661933,0,8.364,1.31360000000007
19.6,0.0151149235235086,0.452328101709145,8.4021,1.30769999999995
19.61,0.00885394926416079,0,8.4021,1.30769999999995
19.62,0.00891436856711731,0,8.4021,1.30769999999995
19.63,0.00942038493167402,0,8.4021,1.30769999999995
19.64,0.00919638357526622,0,8.4021,1.30769999999995
19.65,0.0149251637861389,0,8.4021,1.30769999999995
19.7,0.00240106515452776,0.422789140928139,8.4093,1.29959999999994
19.71,0.00142248375864808,0,8.4093,1.29959999999994
19.72,0.00143081804786278,0,8.4093,1.29959999999994
19.73,0.00148339372552548,0,8.4093,1.29959999999994
19.74,0.00141990342452663,0,8.4093,1.29959999999994
19.75,0.00228662422388441,0,8.4093,1.29959999999994
19.8,-0.00995728102500131,0.396526722816933,8.3825,1.29270000000008
19.81,-0.00523172841471299,0,8.3825,1.29270000000008
19.82,-0.00504627532456333,0,8.3825,1.29270000000008
19.83,-0.0051931310639355,0,8.3825,1.29270000000008
19.84,-0.00515367148500392,0,8.3825,1.29270000000008
19.85,-0.00743035307073636,0,8.3825,1.29270000000008
19.9,-0.0217006049891151,0.396990409671941,8.3276,1.29100000000005
19.91,-0.0134963414385404,0,8.3276,1.29100000000005
19.92,-0.0135845298188275,0,8.3276,1.29100000000005
19.93,-0.013629428690146,0,8.3276,1.29100000000005
19.94,-0.0142535883290911,0,8.3276,1.29100000000005
19.95,-0.0194089902266951,0,8.3276,1.29100000000005
20,-0.0187765797124606,0.417024354901621,8.2738,1.29359999999997
20.01,-0.0114588984294982,0,8.2738,1.29359999999997
20.02,-0.0117586196489094,0,8.2738,1.29359999999997
20.03,-0.0113540607398717,0,8.2738,1.29359999999997
20.04,-0.0123311457593332,0,8.2738,1.29359999999997
20.05,-0.0183989200701213,0,8.2738,1.29359999999997
20.1,-0.0112667524409037,0.452128242595059,8.2427,1.30050000000006
20.11,-0.00714476622818941,0,8.2427,1.30050000000006
20.12,-0.00729257806896275,0,8.2427,1.30050000000006
20.13,-0.00732559163359823,0,8.2427,1.30050000000006
20.14,-0.00752536405257725,0,8.2427,1.30050000000006
20.15,-0.0113684210232751,0,8.2427,1.30050000000006
20.2,0.00357944396084838,0.481748729160759,8.2512,1.30830000000003
20.21,0.00197495458914218,0,8.2512,1.30830000000003
20.22,0.00195935839222174,0,8.2512,1.30830000000003
20.23,0.00190854406239009,0,8.2512,1.30830000000003
20.24,0.00196062664672982,0,8.2512,1.30830000000003
20.25,0.00342005897780814,0,8.2512,1.30830000000003
20.3,0.018560008979615,0.496727104201373,8.2922,1.31349999999998
20.31,0.0103111618508544,0,8.2922,1.31349999999998
20.32,0.0105027501195528,0,8.2922,1.31349999999998
20.33,0.0104680727867727,0,8.2922,1.31349999999998
20.34,0.0104164840296876,0,8.2922,1.31349999999998
20.35,0.0179007360510972,0,8.2922,1.31349999999998
20.4,0.0246904488348423,0.486987547383413,8.3495,1.31470000000002
20.41,0.0137436927790804,0,8.3495,1.31470000000002
20.42,0.0136470225033648,0,8.3495,1.31470000000002
20.43,0.0136659103532514,0,8.3495,1.31470000000002
20.44,0.0139794763228479,0,8.3495,1.31470000000002
20.45,0.0216402529115265,0,8.3495,1.31470000000002
20.5,0.0200851736211015,0.455791539283774,8.3951,1.30989999999997
20.51,0.00915357814630456,0,8.3951,1.30989999999997
20.52,0.00909978406241065,0,8.3951,1.30989999999997
20.53,0.00870850817258148,0,8.3951,1.30989999999997
20.54,0.00889615304004165,0,8.3951,1.30989999999997
20.55,0.0123035960854466,0,8.3951,1.30989999999997
20.6,0.00294684882272176,0.424930980012122,8.406,1.30229999999995
20.61,0.0020196948495875,0,8.406,1.30229999999995
20.62,0.00211185457656377,0,8.406,1.30229999999995
20.63,0.0020970490714449,0,8.406,1.30229999999995
20.64,0.00218253205322553,0,8.406,1.30229999999995
20.65,0.00451313415538301,0,8.406,1.30229999999995
20.7,-0.00763390636282964,0.396974893368128,8.3814,1.29559999999992
20.71,-0.00492467775253467,0,8.3814,1.29559999999992
20.72,-0.00496731037975587,0,8.3814,1.29559999999992
20.73,-0.00510011311409801,0,8.3814,1.29559999999992
20.74,-0.00511349404994387,0,8.3814,1.29559999999992
20.75,-0.0101634124992987,0,8.3814,1.29559999999992
20.8,-0.0217458356421053,0.397651840149752,8.327,1.29300000000001
20.81,-0.0125703878268341,0,8.327,1.29300000000001
20.82,-0.0127325948875455,0,8.327,1.29300000000001
20.83,-0.0126984256566255,0,8.327,1.29300000000001
20.84,-0.0126744640338621,0,8.327,1.29300000000001
20.85,-0.019952668524612,0,8.327,1.29300000000001
20.9,-0.0164784034483606,0.417322476287885,8.2743,1.29560000000004
20.91,-0.0110228081554085,0,8.2743,1.29560000000004
20.92,-0.0110210274633417,0,8.2743,1.29560000000004
20.93,-0.0111830338304249,0,8.2743,1.29560000000004
20.94,-0.0117018039130982,0,8.2743,1.29560000000004
20.95,-0.0261453158400241,0,8.2743,1.29560000000004
21,-0.0144394462821247,0.453359882966297,8.2434,1.30340000000001
21.01,-0.00770913162520281,0,8.2434,1.30340000000001
21.02,-0.00771356382450061,0,8.2434,1.30340000000001
21.03,-0.00770131201118102,0,8.2434,1.30340000000001
21.04,-0.00780432425727243,0,8.2434,1.30340000000001
21.05,-0.012965105693367,0,8.2434,1.30340000000001
21.1,0.00473442094462564,0.480765268243773,8.2534,1.31110000000001
21.11,0.00252845450528406,0,8.2534,1.31110000000001
21.12,0.00249363052591333,0,8.2534,1.31110000000001
21.13,0.00227155888375645,0,8.2534,1.31110000000001
21.14,0.00230214033036663,0,8.2534,1.31110000000001
21.15,0.0036527158246753,0,8.2534,1.31110000000001
21.2,0.0117343889036901,0.500020407313922,8.2932,1.31619999999998
21.21,0.00758979193387449,0,8.2932,1.31619999999998
21.22,0.00819909760137082,0,8.2932,1.31619999999998
21.23,0.00814585338241695,0,8.2932,1.31619999999998
21.24,0.0079478838612062,0,8.2932,1.31619999999998
21.25,0.0149973945495485,0,8.2932,1.31619999999998
21.3,0.0214774548986326,0.486273092722029,8.3542,1.31610000000001
21.31,0.0139836190240914,0,8.3542,1.31610000000001
21.32,0.0139772555138181,0,8.3542,1.31610000000001
21.33,0.0145272292133798,0,8.3542,1.31610000000001
21.34,0.0141784187604356,0,8.3542,1.31610000000001
21.35,0.0274424790550056,0,8.3542,1.31610000000001
21.4,0.0157517358068257,0.461532817141433,8.399,1.31079999999997
21.41,0.00994345863674891,0,8.399,1.31079999999997
21.42,0.0100203611930267,0,8.399,1.31079999999997
21.43,0.0102350414647442,0,8.399,1.31079999999997
21.44,0.0102484779955164,0,8.399,1.31079999999997
21.45,0.0220320070538128,0,8.399,1.31079999999997
21.5,0.00701348630725549,0.425207416581059,8.4163,1.30349999999999
21.51,0.00427396779509883,0,8.4163,1.30349999999999
21.52,0.00425165464321051,0,8.4163,1.30349999999999
21.53,0.0042345641801359,0,8.4163,1.30349999999999
21.54,0.00423252887347946,0,8.4163,1.30349999999999
21.55,0.00799075170581964,0,8.4163,1.30349999999999
21.6,-0.00877097162154121,0.397226915263638,8.3921,1.29579999999999
21.61,-0.00454341879852187,0,8.3921,1.29579999999999
21.62,-0.00452614727814889,0,8.3921,1.29579999999999
21.63,-0.00449049282443351,0,8.3921,1.29579999999999
21.64,-0.00463815428229638,0,8.3921,1.29579999999999
21.65,-0.00768827595400781,0,8.3921,1.29579999999999
21.7,-0.0248857645003588,0.396911642282301,8.3382,1.29199999999992
21.71,-0.0132163606410552,0,8.3382,1.29199999999992
21.72,-0.0132682295977324,0,8.3382,1.29199999999992
21.73,-0.0132991697526267,0,8.3382,1.29199999999992
21.74,-0.0133546339264772,0,8.3382,1.29199999999992
21.75,-0.0210644340854134,0,8.3382,1.29199999999992
21.8,-0.0246556398523172,0.407782994416455,8.283,1.29370000000006
21.81,-0.0135724148022049,0,8.283,1.29370000000006
21.82,-0.0134798259169492,0,8.283,1.29370000000006
21.83,-0.0134379216763104,0,8.283,1.29370000000006
21.84,-0.0136783145452067,0,8.283,1.29370000000006
21.85,-0.0224436093479184,0,8.283,1.29370000000006
21.9,-0.0195828990462707,0.449284004433653,8.2425,1.30010000000004
21.91,-0.0100178698243695,0,8.2425,1.30010000000004
21.92,-0.00993789954765314,0,8.2425,1.30010000000004
21.93,-0.00986078124963713,0,8.2425,1.30010000000004
21.94,-0.00986656598898968,0,8.2425,1.30010000000004
21.95,-0.0160736124660656,0,8.2425,1.30010000000004
22,0.00215898492854134,0.480868721772939,8.2479,1.30909999999994
22.01,0.00129207980471539,0,8.2479,1.30909999999994
22.02,0.00128953667360133,0,8.2479,1.30909999999994
22.03,0.00128913959430297,0,8.2479,1.30909999999994
22.04,0.00129154194743672,0,8.2479,1.30909999999994
22.05,0.0024452490512871,0,8.2479,1.30909999999994
22.1,0.0169345812279483,0.502842857237267,8.2881,1.31470000000002
22.11,0.00992495089648364,0,8.2881,1.31470000000002
22.12,0.00988843807491861,0,8.2881,1.31470000000002
22.13,0.00987148129283374,0,8.2881,1.31470000000002
22.14,0.00985995341681205,0,8.2881,1.31470000000002
22.15,0.0180360998788047,0,8.2881,1.31470000000002
22.2,0.0318759362701187,0.490324188557509,8.3525,1.31500000000005
22.21,0.0158601263581147,0,8.3525,1.31500000000005
22.22,0.0156066133683389,0,8.3525,1.31500000000005
22.23,0.0155978896005089,0,8.3525,1.31500000000005
22.24,0.0155953680148311,0,8.3525,1.31500000000005
22.25,0.0263921319522675,0,8.3525,1.31500000000005
22.3,0.0242410145727845,0.459906157190437,8.4019,1.30959999999993
22.31,0.0137275719725103,0,8.4019,1.30959999999993
22.32,0.0134435349985175,0,8.4019,1.30959999999993
22.33,0.0133966326899416,0,8.4019,1.30959999999993
22.34,0.01349224272915,0,8.4019,1.30959999999993
22.35,0.0239513268799954,0,8.4019,1.30959999999993
22.4,0.00725424345909277,0.416208635346844,8.4172,1.30119999999999
22.41,0.00413086152669649,0,8.4172,1.30119999999999
22.42,0.00401106391915471,0,8.4172,1.30119999999999
22.43,0.00396303378155554,0,8.4172,1.30119999999999
22.44,0.00394404287918929,0,8.4172,1.30119999999999
22.45,0.00692937269125649,0,8.4172,1.30119999999999
22.5,-0.00861337111610653,0.396587257536835,8.3834,1.29380000000003
22.51,-0.00671561355614567,0,8.3834,1.29380000000003
22.52,-0.00682596325460316,0,8.3834,1.29380000000003
22.53,-0.0067793797978821,0,8.3834,1.29380000000003
22.54,-0.00661956306463621,0,8.3834,1.29380000000003
22.55,-0.0154448466545735,0,8.3834,1.29380000000003
22.6,-0.0251017653667458,0.397753087181267,8.3272,1.29200000000003
22.61,-0.0136653011098281,0,8.3272,1.29200000000003
22.62,-0.0138182270781577,0,8.3272,1.29200000000003
22.63,-0.0143986686661435,0,8.3272,1.29200000000003
22.64,-0.0142354100744625,0,8.3272,1.29200000000003
22.65,-0.0221030423860647,0,8.3272,1.29200000000003
22.7,-0.0230736607860388,0.415654383815213,8.2723,1.2947999999999
22.71,-0.0127773015366569,0,8.2723,1.2947999999999
22.72,-0.0127450880216791,0,8.2723,1.2947999999999
22.73,-0.0127499432234087,0,8.2723,1.2947999999999
22.74,-0.0129970491209236,0,8.2723,1.2947999999999
22.75,-0.0215697768152379,0,8.2723,1.2947999999999
22.8,-0.0140290863358437,0.454616191181526,8.2398,1.30190000000005
22.81,-0.00797458240389543,0,8.2398,1.30190000000005
22.82,-0.00804718453078437,0,8.2398,1.30190000000005
22.83,-0.00805870209349647,0,8.2398,1.30190000000005
22.84,-0.00829394978905338,0,8.2398,1.30190000000005
22.85,-0.0161834381837582,0,8.2398,1.30190000000005
22.9,0.00567327832699165,0.485964163593572,8.2513,1.3098
22.91,0.00304784898030105,0,8.2513,1.3098
22.92,0.00304593778101094,0,8.2513,1.3098
22.93,0.00304851548037606,0,8.2513,1.3098
22.94,0.0030469055913686,0,8.2513,1.3098
22.95,0.00577206547207329,0,8.2513,1.3098
23,0.0226986225028151,0.501068906642007,8.2971,1.31479999999999
23.01,0.0123659834896308,0,8.2971,1.31479999999999
23.02,0.0123677668642771,0,8.2971,1.31479999999999
23.03,0.0123705703496489,0,8.2971,1.31479999999999
23.04,0.012410522258609,0,8.2971,1.31479999999999
23.05,0.0234367544156095,0,8.2971,1.31479999999999
23.1,0.0314189170469386,0.486218232250478,8.3592,1.31529999999998
23.11,0.0162382322037415,0,8.3592,1.31529999999998
23.12,0.0162107633737439,0,8.3592,1.31529999999998
23.13,0.0161979401015283,0,8.3592,1.31529999999998
23.14,0.0162831521262109,0,8.3592,1.31529999999998
23.15,0.0298625888999968,0,8.3592,1.31529999999998
23.2,0.0215808532180426,0.451228777520465,8.4039,1.30949999999996
23.21,0.0101730137907985,0,8.4039,1.30949999999996
23.22,0.0101601631388736,0,8.4039,1.30949999999996
23.23,0.010041394593292,0,8.4039,1.30949999999996
23.24,0.0100029498356989,0,8.4039,1.30949999999996
23.25,0.0157049902872774,0,8.4039,1.30949999999996
23.3,0.00260728037244134,0.410172790982141,8.4095,1.30139999999994
23.31,0.00152946508676443,0,8.4095,1.30139999999994
23.32,0.00152555906936609,0,8.4095,1.30139999999994
23.33,0.00152065627219405,0,8.4095,1.30139999999994
23.34,0.00159655393817849,0,8.4095,1.30139999999994
23.35,0.00270033126279685,0,8.4095,1.30139999999994
23.4,-0.0170338652912497,0.39674771265635,8.3698,1.29509999999993
23.41,-0.00822616506883217,0,8.3698,1.29509999999993
23.42,-0.00817331826753825,0,8.3698,1.29509999999993
23.43,-0.00800347359314014,0,8.3698,1.29509999999993
23.44,-0.0080757764248678,0,8.3698,1.29509999999993
23.45,-0.0122191117995968,0,8.3698,1.29509999999993
23.5,-0.0153588871127238,0.396828945670346,8.3137,1.29370000000006
23.51,-0.00959482648607369,0,8.3137,1.29370000000006
23.52,-0.00966265984217804,0,8.3137,1.29370000000006
23.53,-0.00967917104004181,0,8.3137,1.29370000000006
23.54,-0.0095206795963691,0,8.3137,1.29370000000006
23.55,-0.018263932675843,0,8.3137,1.29370000000006
23.6,-0.0170550619085593,0.431145583102228,8.2597,1.29880000000003
23.61,-0.0109867187708434,0,8.2597,1.29880000000003
23.62,-0.0110614144433212,0,8.2597,1.29880000000003
23.63,-0.0111873575169459,0,8.2597,1.29880000000003
23.64,-0.01095125421444,0,8.2597,1.29880000000003
23.65,-0.0182831813316415,0,8.2597,1.29880000000003
23.7,-0.00629129771575839,0.455735681948846,8.244,1.30619999999999
23.71,-0.00337295506709756,0,8.244,1.30619999999999
23.72,-0.00337396778747021,0,8.244,1.30619999999999
23.73,-0.00337862270373677,0,8.244,1.30619999999999
23.74,-0.0034734502427967,0,8.244,1.30619999999999
23.75,-0.00539171450117069,0,8.244,1.30619999999999
23.8,0.00431699649395578,0.490776800360138,8.2565,1.31370000000004
23.81,0.00218596422908514,0,8.2565,1.31370000000004
23.82,0.00220847876433583,0,8.2565,1.31370000000004
23.83,0.00215971550256467,0,8.2565,1.31370000000004
23.84,0.00214947362724513,0,8.2565,1.31370000000004
23.85,0.00306473920185212,0,8.2565,1.31370000000004
23.9,0.0190160431252244,0.495926992733389,8.3074,1.31780000000003
23.91,0.0109988430636831,0,8.3074,1.31780000000003
23.92,0.0110821724767286,0,8.3074,1.31780000000003
23.93,0.0111844649517052,0,8.3074,1.31780000000003
23.94,0.0120098081997892,0,8.3074,1.31780000000003
23.95,0.0177754340904545,0,8.3074,1.31780000000003
24,0.0190550444670836,0.48675910067898,8.3635,1.31659999999999
24.01,0.010819172769395,0,8.3635,1.31659999999999
24.02,0.0108417701033124,0,8.3635,1.31659999999999
24.03,0.0108527262706038,0,8.3635,1.31659999999999
24.04,0.0113968365194043,0,8.3635,1.31659999999999
24.05,0.0200328676658394,0,8.3635,1.31659999999999
24.1,0.0210100229495458,0.449743111652731,8.4089,1.31040000000007
24.11,0.00995289119377867,0,8.4089,1.31040000000007
24.12,0.00991768318959322,0,8.4089,1.31040000000007
24.13,0.00988050301881837,0,8.4089,1.31040000000007
24.14,0.00994588882957754,0,8.4089,1.31040000000007
24.15,0.0143970696183388,0,8.4089,1.31040000000007
24.2,0.0013765425591006,0.421926657903965,8.4128,1.30280000000005
24.21,0.000836164918542452,0,8.4128,1.30280000000005
24.22,0.0008258775809016,0,8.4128,1.30280000000005
24.23,0.000825385430479948,0,8.4128,1.30280000000005
24.24,0.000850482313708583,0,8.4128,1.30280000000005
24.25,0.00150208958293985,0,8.4128,1.30280000000005
24.3,-0.00939414664329206,0.396915414059799,8.385,1.29559999999992
24.31,-0.00509425110108118,0,8.385,1.29559999999992
24.32,-0.0050049792055933,0,8.385,1.29559999999992
24.33,-0.00500053826644189,0,8.385,1.29559999999992
24.34,-0.00515533663517817,0,8.385,1.29559999999992
24.35,-0.00787581323374582,0,8.385,1.29559999999992
24.4,-0.0258473004953011,0.396803441668055,8.3288,1.29270000000008
24.41,-0.0131320343242532,0,8.3288,1.29270000000008
24.42,-0.0132275230929031,0,8.3288,1.29270000000008
