Sample time,accel,throttle,speed,separation
13.1,0.0431250778480641,0.640041882266968,0.6488,0.916800000000023
5.42,0.0432463597282621,0,1.2226,4.20589999999999
23.44,0.0434061822994856,0,1.2586,0.882499999999993
5.41,0.0434756441072901,0.181032367310097,1.2226,4.20589999999999
13.43,0.0441430555853407,0,1.2483,0.885400000000004
13.42,0.044169413213541,0,1.2483,0.885400000000004
13.44,0.044179769247728,0,1.2483,0.885400000000004
3.41,0.0442011176637805,0,0.0671,4.84619999999995
13.41,0.0442469952528124,0,1.2483,0.885400000000004
11.11,0.0443294695542573,0,0.7454,0.937900000000013
18.8,0.0443328695442091,0.565519793423727,0.1303,0.768199999999979
11.12,0.0447970994406711,0,0.7454,0.937900000000013
11.14,0.0450465437173698,0,0.7454,0.937900000000013
23.35,0.045105509083179,0,1.0722,0.924300000000017
11.13,0.0451244597680259,0,0.7454,0.937900000000013
13.15,0.04514596722387,0,0.6488,0.916800000000023
15.44,0.0453369557972666,0,1.2163,0.885300000000029
15.42,0.0454708477871051,0,1.2163,0.885300000000029
15.43,0.0454838650464326,0,1.2163,0.885300000000029
15.41,0.0457050655417791,0,1.2163,0.885300000000029
13.24,0.0460032322312539,0,0.9003,0.934900000000027
18.93,0.0460594861238743,0,0.2976,0.829499999999996
18.92,0.0462468741790554,0,0.2976,0.829499999999996
13.23,0.0464366285324886,0,0.9003,0.934900000000027
13.22,0.0464641393165522,0,0.9003,0.934900000000027
18.94,0.0465661421829128,0,0.2976,0.829499999999996
13.21,0.0466313339165561,0,0.9003,0.934900000000027
18.91,0.046653727985639,0,0.2976,0.829499999999996
10.85,0.0475838405192489,0,0.1765,0.810900000000004
8.3,0.0476789428700514,0.51855964187478,0.1436,0.961199999999963
3.44,0.0478780648563681,0.192152290406105,0.0671,4.84619999999995
7.22,0.0479795936509728,0,2.1783,1.83139999999997
7.24,0.0481398905911335,0,2.1783,1.83139999999997
7.23,0.0481588523183723,0,2.1783,1.83139999999997
7.21,0.0481642771275891,0,2.1783,1.83139999999997
17.15,0.0483736759377007,0,0.6449,0.915200000000027
11.45,0.0484072458437804,0,1.227,0.888000000000034
8.9,0.0484078796948631,0.620778889539943,0.5268,1.05290000000002
9.03,0.0484594572184051,0,0.7586,1.07909999999998
9.04,0.0485226047221019,0,0.7586,1.07909999999998
9.02,0.0488763309961929,0,0.7586,1.07909999999998
20.91,0.0488862119390805,0,0.304,0.833199999999977
23.21,0.0490258124810009,0,0.9045,0.934199999999976
20.92,0.0490388550220007,0,0.304,0.833199999999977
9.01,0.0491329647517451,0,0.7586,1.07909999999998
23.22,0.0491706547183285,0,0.9045,0.934199999999976
23.23,0.0492898122447508,0,0.9045,0.934199999999976
23.24,0.0493410567316873,0,0.9045,0.934199999999976
17.1,0.0493713853350125,0.640761629382369,0.6449,0.915200000000027
20.93,0.0496744181407763,0,0.304,0.833199999999977
15.3,0.0497382588396447,0.572732449548037,1.0394,0.923299999999983
20.94,0.049818730145574,0,0.304,0.833199999999977
22.92,0.0499661608413414,0,0.3037,0.833100000000002
22.91,0.0504520606515968,0,0.3037,0.833100000000002
3.45,0.0505705580881362,0,0.0671,4.84619999999995
22.93,0.0509390376915463,0,0.3037,0.833100000000002
22.94,0.0509535050663529,0,0.3037,0.833100000000002
15.1,0.0509644395586499,0.642592837804735,0.6452,0.914899999999989
15.15,0.0511272631658219,0,0.6452,0.914899999999989
10.91,0.0516933759590084,0,0.3543,0.867000000000019
10.92,0.051725358399272,0,0.3543,0.867000000000019
16.91,0.0520270382437238,0,0.2998,0.830100000000016
17.35,0.0520838373749258,0,1.0305,0.925299999999993
7.11,0.0521746846921063,0,1.9999,1.94490000000002
10.93,0.052179567728384,0,0.3543,0.867000000000019
16.92,0.0524016740586112,0,0.2998,0.830100000000016
10.94,0.0524525850937749,0,0.3543,0.867000000000019
7.13,0.0524971567379808,0,1.9999,1.94490000000002
7.12,0.052657960593017,0,1.9999,1.94490000000002
6.4,0.0527336596318759,0.265536919194673,2.4736,2.80160000000001
19.45,0.0527420549687522,0,1.2465,0.881500000000017
11.4,0.0528875486768045,0.430917685656903,1.227,0.888000000000034
16.93,0.0529736343043465,0,0.2998,0.830100000000016
10.8,0.0530799175395216,0.574466329484271,0.1765,0.810900000000004
17.3,0.0531459008698578,0.573826997758306,1.0305,0.925299999999993
16.94,0.0535915948906365,0,0.2998,0.830100000000016
7.05,0.0537791143518261,0,1.7432,2.03699999999998
17.45,0.0541935103953225,0,1.2087,0.890100000000018
21.21,0.0543121844365897,0,0.8959,0.936099999999954
8.35,0.0544597464231268,0,0.1436,0.961199999999963
21.22,0.0544825865505662,0,0.8959,0.936099999999954
7.14,0.0545859774371287,0,1.9999,1.94490000000002
14.93,0.0545981993847673,0,0.2983,0.829400000000021
9.12,0.0546316625912963,0,0.9542,1.08920000000001
14.92,0.0547468065591736,0,0.2983,0.829400000000021
9.13,0.0548465999161663,0,0.9542,1.08920000000001
9.14,0.0549110988968329,0,0.9542,1.08920000000001
14.94,0.0549384159991877,0,0.2983,0.829400000000021
21.23,0.0549568023090706,0,0.8959,0.936099999999954
9.11,0.0550632351768602,0,0.9542,1.08920000000001
21.24,0.0550918470392229,0,0.8959,0.936099999999954
12.94,0.0552834065943488,0,0.3038,0.833199999999977
12.93,0.0552841822423533,0,0.3038,0.833199999999977
12.92,0.0553669567552504,0,0.3038,0.833199999999977
14.91,0.0555617698315338,0,0.2983,0.829400000000021
12.91,0.0562583430024573,0,0.3038,0.833199999999977
23.04,0.0564312174882592,0,0.553,0.880800000000022
5.45,0.0564772878411101,0.020724213838759,1.2226,4.20589999999999
23.02,0.0568610170641783,0,0.553,0.880800000000022
23.03,0.0569314794213857,0,0.553,0.880800000000022
23.01,0.05749836613225,0,0.553,0.880800000000022
19.35,0.057902249956383,0,1.0634,0.922199999999975
11.21,0.0584827276562322,0,0.9847,0.946000000000026
11.35,0.0586587003515636,0,1.1151,0.930000000000007
11.22,0.0587702389462196,0,0.9847,0.946000000000026
3.4,0.0588885491174181,0.637606435859074,0.0671,4.84619999999995
11.23,0.0589469245374881,0,0.9847,0.946000000000026
11.24,0.059387751494905,0,0.9847,0.946000000000026
9.3,0.0594210234000081,0.467320320783233,1.3685,1.03519999999997
8.95,0.0603672053206888,0,0.5268,1.05290000000002
9.2,0.0604065938217372,0.557198063196529,1.2113,1.07639999999998
9.35,0.0604619287820767,0,1.3685,1.03519999999997
17.4,0.0609097673054074,0.439703066582896,1.2087,0.890100000000018
15.35,0.0620500506629755,0,1.0394,0.923299999999983
7,0.0628147138211703,0.644807598292734,1.7432,2.03699999999998
5.4,0.0631923643355516,,1.2226,4.20589999999999
6.45,0.0635670853629854,0,2.4736,2.80160000000001
19.4,0.0636677589771734,0.398249205504416,1.2465,0.881500000000017
19.21,0.064843822334365,0,0.9004,0.932500000000005
13.03,0.0652194626752271,0,0.5543,0.880899999999997
17.23,0.0652879033794489,0,0.8972,0.932700000000011
19.04,0.0654791195947265,0,0.5478,0.877700000000004
13.02,0.065498331922385,0,0.5543,0.880899999999997
19.22,0.0655053944952334,0,0.9004,0.932500000000005
19.23,0.0655845707651642,0,0.9004,0.932500000000005
19.03,0.0656382318083846,0,0.5478,0.877700000000004
13.04,0.0656654303642409,0,0.5543,0.880899999999997
17.22,0.0656886763788457,0,0.8972,0.932700000000011
17.24,0.065781940829859,0,0.8972,0.932700000000011
17.21,0.0658200740786353,0,0.8972,0.932700000000011
19.24,0.0661135229709621,0,0.9004,0.932500000000005
23.3,0.0662981995040252,0.580971608938071,1.0722,0.924300000000017
19.02,0.0663220753067842,0,0.5478,0.877700000000004
13.01,0.0666113292238285,0,0.5543,0.880899999999997
19.01,0.0667264483770709,0,0.5478,0.877700000000004
23.45,0.0668428123939307,0,1.2586,0.882499999999993
13.3,0.0672971996756515,0.57593523036458,1.0677,0.924399999999991
9.25,0.0677405399239018,0,1.2113,1.07639999999998
21.4,0.0685733936852629,0.400806189076697,1.2208,0.891799999999989
15.24,0.0693289610842917,0,0.8995,0.932200000000023
13.35,0.0697868098463178,0,1.0677,0.924399999999991
15.23,0.0701749490898277,0,0.8995,0.932200000000023
15.22,0.070947990030405,0,0.8995,0.932200000000023
15.21,0.0717581848725475,0,0.8995,0.932200000000023
13.45,0.0723395502195041,0,1.2483,0.885400000000004
19.3,0.0723969887868419,0.578075946135617,1.0634,0.922199999999975
21.45,0.073561812386428,0,1.2208,0.891799999999989
15.45,0.0735993169094277,0,1.2163,0.885300000000029
13.2,0.0740507297896835,0.565600008173923,0.9003,0.934900000000027
11.15,0.0744301006680292,0,0.7454,0.937900000000013
18.95,0.0747778436447998,0,0.2976,0.829499999999996
22.9,0.0760829805482237,0.638181880756439,0.3037,0.833100000000002
23.4,0.0764779737821084,0.410780776009538,1.2586,0.882499999999993
13.4,0.0774323547679455,0.424403140483792,1.2483,0.885400000000004
7.1,0.0775681580587317,0.580315802173529,1.9999,1.94490000000002
20.9,0.0777685339415138,0.641443372064344,0.304,0.833199999999977
15.04,0.0780221880734488,0,0.5497,0.878600000000006
7.25,0.0787412403476021,0,2.1783,1.83139999999997
15.03,0.0787510362937316,0,0.5497,0.878600000000006
11.03,0.0788985847387876,0,0.6057,0.90949999999998
23.2,0.0791868119969149,0.5659642554621,0.9045,0.934199999999976
11.04,0.079249212962789,0,0.6057,0.90949999999998
11.02,0.0794178318654056,0,0.6057,0.90949999999998
15.02,0.0798206256670971,0,0.5497,0.878600000000006
11.01,0.0800151179190339,0,0.6057,0.90949999999998
21.03,0.0805513374426377,0,0.5569,0.881700000000023
21.02,0.0805621047594961,0,0.5569,0.881700000000023
20.95,0.0805622099447514,0,0.304,0.833199999999977
21.04,0.0806402539765561,0,0.5569,0.881700000000023
21.01,0.0812827188965517,0,0.5569,0.881700000000023
11.1,0.0816010178536612,0.62876562555816,0.7454,0.937900000000013
15.01,0.0816504048727832,0,0.5497,0.878600000000006
4.94,0.0825952344782963,0.154283790874842,0.572,4.28739999999999
4.93,0.0828751720341871,0,0.572,4.28739999999999
9,0.0832968928322358,0.566028811453059,0.7586,1.07909999999998
10.95,0.0833745783684795,0,0.3543,0.867000000000019
17.04,0.0838021125972399,0,0.5533,0.879000000000019
17.03,0.0841326034629281,0,0.5533,0.879000000000019
15.4,0.0841772027396047,0.428657472127786,1.2163,0.885300000000029
17.02,0.0843774998849314,0,0.5533,0.879000000000019
4.92,0.0843830791149505,0.272098853454889,0.572,4.28739999999999
17.01,0.0845496026012422,0,0.5533,0.879000000000019
4.91,0.0850393172719843,0,0.572,4.28739999999999
18.9,0.0861201594501718,0.639063119959098,0.2976,0.829499999999996
21.25,0.0869798523814665,0,0.8959,0.936099999999954
14.9,0.0871948030078767,0.640133084972875,0.2983,0.829400000000021
22.95,0.08737191265566,0,0.3037,0.833100000000002
10.9,0.0883898878039877,0.639634809061435,0.3543,0.867000000000019
12.95,0.0889376992411057,0,0.3038,0.833199999999977
12.9,0.0891817122221468,0.639213381207582,0.3038,0.833199999999977
16.9,0.0894406037674209,0.641930100131431,0.2998,0.830100000000016
13.25,0.0921209211503026,0,0.9003,0.934900000000027
7.2,0.0933604956842235,0.488104771025853,2.1783,1.83139999999997
16.95,0.0934811259858378,0,0.2998,0.830100000000016
9.05,0.0938002573275446,0,0.7586,1.07909999999998
9.1,0.0946428495092543,0.644185437736095,0.9542,1.08920000000001
23.25,0.0950333002028503,0,0.9045,0.934199999999976
23.05,0.095401887637005,0,0.553,0.880800000000022
17.25,0.0961345253926104,0,0.8972,0.932700000000011
4.95,0.0976522583649305,0,0.572,4.28739999999999
13,0.0983225826737464,0.445551747439141,0.5543,0.880899999999997
23,0.0986769329030066,0.44038854602713,0.553,0.880800000000022
14.95,0.0999508023378251,0,0.2983,0.829400000000021
11.2,0.100675648014316,0.53340298732337,0.9847,0.946000000000026
9.15,0.101142201220256,0,0.9542,1.08920000000001
21.2,0.103090686071829,0.538935516342578,0.8959,0.936099999999954
3.83,0.105990298519897,0,0.7056,4.65959999999996
3.82,0.106896863237139,0.031944019989216,0.7056,4.65959999999996
19,0.107528073897607,0.448961538503454,0.5478,0.877700000000004
15.25,0.108402969636113,0,0.8995,0.932200000000023
13.05,0.108534223914501,0,0.5543,0.880899999999997
3.84,0.109397913973625,0,0.7056,4.65959999999996
11.25,0.109812228635948,0,0.9847,0.946000000000026
19.25,0.109960656740248,0,0.9004,0.932500000000005
6.32,0.110483764261302,0,2.3531,3.03069999999997
6.33,0.110714695466383,0,2.3531,3.03069999999997
6.34,0.111286820396705,0,2.3531,3.03069999999997
6.31,0.112873119476919,0,2.3531,3.03069999999997
3.81,0.113698603498403,0,0.7056,4.65959999999996
5.01,0.114658425707308,0,0.7136,4.30219999999997
7.15,0.115035459772018,0,1.9999,1.94490000000002
19.2,0.115211160266493,0.561885285464362,0.9004,0.932500000000005
19.05,0.11732528750102,0,0.5478,0.877700000000004
5.02,0.117689121958759,0.282081970697089,0.7136,4.30219999999997
5.03,0.119710203940128,0,0.7136,4.30219999999997
5.04,0.120835687612537,0.169006553278522,0.7136,4.30219999999997
4.9,0.122472377093141,0.499999910297232,0.572,4.28739999999999
3.85,0.125286532938122,0,0.7056,4.65959999999996
11,0.129578070254561,0.502808088229552,0.6057,0.90949999999998
21.05,0.131061959171772,0,0.5569,0.881700000000023
15.05,0.131131495569664,0,0.5497,0.878600000000006
15.2,0.133778610102145,0.54186938723112,0.8995,0.932200000000023
11.05,0.135181831486804,0,0.6057,0.90949999999998
3.72,0.135729472882178,0.254118997950094,0.6146,4.72889999999995
3.71,0.136955593996261,0,0.6146,4.72889999999995
3.73,0.137717200361946,0,0.6146,4.72889999999995
3.64,0.137897017522379,0.15321096815761,0.4651,4.78569999999996
3.74,0.138351351744924,0.120163582778836,0.6146,4.72889999999995
3.63,0.140259547417493,0,0.4651,4.78569999999996
5.33,0.140425910201641,0.143949719841348,1.173,4.25939999999997
3.61,0.140550256222585,0,0.4651,4.78569999999996
15,0.1405846350019,0.446800634236814,0.5497,0.878600000000006
3.62,0.140665547879657,0.264300366452981,0.4651,4.78569999999996
17.05,0.141409426532021,0,0.5533,0.879000000000019
21,0.142223070413017,0.425509574025659,0.5569,0.881700000000023
5.31,0.142638539312975,0.282910609240623,1.173,4.25939999999997
5.32,0.142895390570442,0,1.173,4.25939999999997
5.35,0.145718525270611,0.0707143724771109,1.173,4.25939999999997
6.35,0.146312930232558,0,2.3531,3.03069999999997
17.2,0.14668874840416,0.536182553683025,0.8972,0.932700000000011
3.51,0.147029040355716,0,0.2664,4.82589999999999
17,0.147560708620438,0.441669913093495,0.5533,0.879000000000019
5.34,0.14825886250896,0,1.173,4.25939999999997
5.13,0.149979740975475,0,0.8797,4.30670000000004
3.52,0.152108288136488,0.321046973905941,0.2664,4.82589999999999
5.14,0.154084349114651,0.16162855636301,0.8797,4.30670000000004
3.53,0.156270407124777,0,0.2664,4.82589999999999
5,0.158059535492731,0.499656973529018,0.7136,4.30219999999997
6.12,0.161053770960229,0,1.7123,3.44029999999998
6.14,0.161276571745822,0,1.7123,3.44029999999998
5.12,0.162656842233061,0.276531482851195,0.8797,4.30670000000004
3.7,0.163073886788135,0.499107914051947,0.6146,4.72889999999995
6.13,0.163280867467796,0,1.7123,3.44029999999998
6.11,0.163705814074825,0,1.7123,3.44029999999998
5.05,0.167142307350268,0,0.7136,4.30219999999997
5.11,0.167572404815452,0,0.8797,4.30670000000004
3.5,0.170607340694328,0.63766956249308,0.2664,4.82589999999999
5.15,0.170640481642051,0,0.8797,4.30670000000004
6.04,0.176814117727701,0,1.4602,3.60210000000001
3.6,0.180269255850474,0.475653260619225,0.4651,4.78569999999996
6.03,0.180465170425925,0,1.4602,3.60210000000001
6.02,0.180828570877768,0,1.4602,3.60210000000001
3.8,0.180830935561967,0.115626973468412,0.7056,4.65959999999996
6.01,0.180862803885102,0,1.4602,3.60210000000001
3.54,0.190780716450612,0.192132084441522,0.2664,4.82589999999999
5.21,0.193670347119907,0,1.0364,4.29399999999998
5.23,0.209179902355809,0,1.0364,4.29399999999998
5.22,0.210759583000638,0.27518072781351,1.0364,4.29399999999998
5.2,0.214877329593194,0.500075602715242,1.0364,4.29399999999998
5.3,0.216363711561338,,1.173,4.25939999999997
6.22,0.218713825652221,0,2.0687,3.24919999999997
6.21,0.219802106136109,0,2.0687,3.24919999999997
6.23,0.222288138971543,0,2.0687,3.24919999999997
6.24,0.222530364018811,0,2.0687,3.24919999999997
5.94,0.223323267044395,0,1.2142,3.73809999999997
5.92,0.223344306785819,0,1.2142,3.73809999999997
5.91,0.226122635062765,0,1.2142,3.73809999999997
5.93,0.226742626864839,0,1.2142,3.73809999999997
6.05,0.2422381308341,0,1.4602,3.60210000000001
5.1,0.243658723148271,0.496026852149319,0.8797,4.30670000000004
3.65,0.253009491496609,0,0.4651,4.78569999999996
6.15,0.255263726221055,0,1.7123,3.44029999999998
3.75,0.25545746493333,0,0.6146,4.72889999999995
5.24,0.256567905093903,0.151860965517831,1.0364,4.29399999999998
6.1,0.261916083138681,0.730454869605983,1.7123,3.44029999999998
5.25,0.264486954394183,0,1.0364,4.29399999999998
3.55,0.272472811285822,0,0.2664,4.82589999999999
6.3,0.286447741191839,0.541071316566037,2.3531,3.03069999999997
5.9,0.331097147113594,0.534456544355957,1.2142,3.73809999999997
6,0.333384638052034,0.535170958284644,1.4602,3.60210000000001
6.2,0.334093208086091,0.68678123919067,2.0687,3.24919999999997
5.95,0.339736870842539,0,1.2142,3.73809999999997
6.25,0.370599451011504,0,2.0687,3.24919999999997
