Sample time,accel,throttle,speed,separation
31.11,0.0542658292651052,0.119977804687429,0.236,3.57300000000004
11.11,0.0543187781092115,0,0.2142,3.64939999999996
15.42,0.0546139857366416,0,0.4808,3.66200000000003
9.45,0.054946926042309,0.0644812027594647,0.4461,3.65820000000002
25.52,0.0549814998744741,0,0.73,3.67419999999998
23.4,0.0550315964832937,,0.4193,3.61040000000003
19.32,0.0551420027017105,0.114364839593131,0.3401,3.63689999999997
11.12,0.0552091097149792,0.214715750947797,0.2142,3.64939999999996
31.12,0.0553346451712252,0.027502775287132,0.236,3.57300000000004
31.24,0.0556300287535743,0.144670002810691,0.3027,3.61769999999996
19.33,0.0556379299850015,0.031305354767652,0.3401,3.63689999999997
19.1,0.0557580932174941,,0.1996,3.5523
19.31,0.0560717268772043,0,0.3401,3.63689999999997
17.14,0.0564457512924274,0.156519532217366,0.2333,3.66130000000004
31.13,0.056488643909724,0.0954953862705913,0.236,3.57300000000004
15.41,0.0565343476674808,0.298981302250982,0.4808,3.66200000000003
19.51,0.0566695914112278,0.150079796844783,0.4884,3.65570000000002
25.21,0.0572454989710329,0,0.3415,3.67809999999997
21.15,0.0579714414978837,0.0196692693954601,0.221,3.65960000000001
7,0.0580389594984078,0.499920032947996,0.2497,3.7602
19.52,0.0581256735703081,0,0.4884,3.65570000000002
25.22,0.0582996287387891,0.329375405012988,0.3415,3.67809999999997
21.14,0.0584770803764828,0.133407687430737,0.221,3.65960000000001
11.14,0.0584849579387193,0.143785303241003,0.2142,3.64939999999996
25.54,0.0588402507839252,0,0.73,3.67419999999998
25.23,0.0589117510927216,0,0.3415,3.67809999999997
19.53,0.0589805767470093,0.0954151561616119,0.4884,3.65570000000002
13.43,0.0591776404903801,0.187213172642367,0.4451,3.57599999999996
19.35,0.0599274604824841,0.0483186042352212,0.3401,3.63689999999997
15.15,0.0599454634409197,0.0943876327373834,0.232,3.57650000000001
19.4,0.0600759924963033,,0.405,3.65649999999999
15.55,0.0600971358915854,0.0500378198767703,0.5679,3.65390000000002
13.42,0.0601836090357616,0,0.4451,3.57599999999996
21.11,0.0603772028282033,0,0.221,3.65960000000001
15.21,0.060455570907153,0,0.3126,3.62170000000003
15.44,0.0606994478116266,0,0.4808,3.66200000000003
25.55,0.0608290538709178,0.0118883335716358,0.73,3.67419999999998
25.24,0.0608483520596636,0.203665427664107,0.3415,3.67809999999997
17.15,0.0610246626923902,0.0044312858559604,0.2333,3.66130000000004
27.1,0.0612473438133016,,0.1979,3.54130000000004
31.14,0.0617704547092406,0.048117444849114,0.236,3.57300000000004
5.45,0.0620962395561105,0.026577145088778,0.9087,4.12819999999999
13.44,0.0621019142651062,0,0.4451,3.57599999999996
21.12,0.0621472351835854,0.195687523973806,0.221,3.65960000000001
21.13,0.0626664420887197,0,0.221,3.65960000000001
31.25,0.0634700418127163,0.0188863014975619,0.3027,3.61769999999996
23.3,0.0635041305781374,0.123447504703017,0.3665,3.59320000000002
15.24,0.0635166282879904,0.156555872402773,0.3126,3.62170000000003
11.5,0.063721747131567,,0.7684,3.68149999999997
23.45,0.063855153669824,0.0744515094975718,0.4193,3.61040000000003
13.41,0.0639191944876573,0.310064275031773,0.4451,3.57599999999996
15.23,0.0642038546519467,0,0.3126,3.62170000000003
15.22,0.0644369836725513,0.236943486125418,0.3126,3.62170000000003
19.5,0.0646165554211192,,0.4884,3.65570000000002
19.54,0.0647188900627013,0,0.4884,3.65570000000002
15.45,0.0649145535737528,0.115000273031977,0.4808,3.66200000000003
15.5,0.0649573223614257,,0.5679,3.65390000000002
17.5,0.0653590254979034,,0.7802,3.68970000000002
17.55,0.0656422876300977,0.0373789725230698,0.7802,3.68970000000002
27.31,0.0660895997977713,0.0589714284199004,0.3606,3.62270000000001
27.4,0.0662809234165584,,0.414,3.64060000000001
27.32,0.0664924399682939,0.0703591173124898,0.3606,3.62270000000001
29.15,0.0666669774953005,0,0.3037,3.7149
27.33,0.0668960843690763,0.0627405638254551,0.3606,3.62270000000001
9.33,0.0676193030465875,0.135429538634611,0.3711,3.64209999999997
9.32,0.0683993313854726,0,0.3711,3.64209999999997
27.15,0.068410498882394,0.106976246864025,0.1979,3.54130000000004
15.25,0.0686832267174316,0.00944400925240882,0.3126,3.62170000000003
27.34,0.0689322131943559,0.0685801277868423,0.3606,3.62270000000001
21.21,0.0689536710744748,0,0.3129,3.70330000000001
21.22,0.0690465552721332,0.325199758752469,0.3129,3.70330000000001
19.21,0.06908497972689,0,0.2674,3.60180000000003
31.2,0.0693070723616572,0.346863708976472,0.3027,3.61769999999996
31.1,0.0695153593491035,,0.236,3.57300000000004
11.1,0.0701944006056159,0.352531461641685,0.2142,3.64939999999996
25.25,0.0702550738940087,0,0.3415,3.67809999999997
9.34,0.0704024974176518,0.0106438635559399,0.3711,3.64209999999997
31.15,0.0706384058973632,0.0832303323420581,0.236,3.57300000000004
27.23,0.0709663322380768,0.0148710638450116,0.2858,3.58870000000002
27.22,0.0711431242980808,0.152629786646354,0.2858,3.58870000000002
13.51,0.0715948440042823,0.150082297088563,0.5481,3.57230000000004
29.1,0.0717861837301008,0.499937168633223,0.3037,3.7149
27.21,0.0719813899220402,0,0.2858,3.58870000000002
19.2,0.072621407207649,0.207155283413285,0.2674,3.60180000000003
9.31,0.0729444173913043,0.203637806837853,0.3711,3.64209999999997
21.1,0.0733691571486505,0.316582852874112,0.221,3.65960000000001
15.4,0.0734426281194863,,0.4808,3.66200000000003
17.1,0.0735080517239278,0.401806543689337,0.2333,3.66130000000004
21.23,0.0738879685322527,0,0.3129,3.70330000000001
19.55,0.0739103144630168,0.0681605333385158,0.4884,3.65570000000002
13.52,0.0742443995325497,0,0.5481,3.57230000000004
19.3,0.0747805456627779,0.159428737987813,0.3401,3.63689999999997
11.21,0.0747944813822415,0,0.3107,3.69209999999998
27.35,0.0748746907487136,0.0646062944133761,0.3606,3.62270000000001
19.22,0.0756269077873104,0.141759959095388,0.2674,3.60180000000003
13.53,0.0757827683714925,0.0889233038709692,0.5481,3.57230000000004
13.45,0.0764269244305472,0.124487869054601,0.4451,3.57599999999996
11.23,0.0764960104930327,0,0.3107,3.69209999999998
11.22,0.0765007817343313,0.327953301284887,0.3107,3.69209999999998
25.5,0.0770391057031492,,0.73,3.67419999999998
27.24,0.0774256616516721,0.114460359777982,0.2858,3.58870000000002
25.2,0.0785436027420104,0.499933440755256,0.3415,3.67809999999997
9.11,0.0787995014062324,0.0915787306489395,0.2196,3.56189999999998
25.13,0.0789571801887435,0,0.2584,3.63720000000001
13.54,0.0790711823705982,0,0.5481,3.57230000000004
21.2,0.0793329390456746,0.499913848579138,0.3129,3.70330000000001
25.12,0.0798215625384319,0.158949912779249,0.2584,3.63720000000001
19.23,0.0802207716459467,0.0208564179115889,0.2674,3.60180000000003
15.2,0.0804632952113923,0.39323659512807,0.3126,3.62170000000003
9.12,0.0806401915704401,0.0513610948810564,0.2196,3.56189999999998
19.24,0.0810006412286799,0.108226192105559,0.2674,3.60180000000003
21.24,0.0811593381873002,0.202874738641543,0.3129,3.70330000000001
9.13,0.0818715496302946,0.0819503403205269,0.2196,3.56189999999998
25.11,0.0818762118082727,0,0.2584,3.63720000000001
13.31,0.0826041509126212,0.183405743456055,0.3634,3.55899999999997
13.32,0.0826303892911943,0,0.3634,3.55899999999997
15.1,0.0828703236484636,,0.232,3.57650000000001
25.15,0.0830169930129054,0.0313491451207972,0.2584,3.63720000000001
13.4,0.0832219343306781,,0.4451,3.57599999999996
13.34,0.0839208313574784,0.0187603925899246,0.3634,3.55899999999997
13.33,0.0843728406702279,0.12621925890099,0.3634,3.55899999999997
25.14,0.0846921863520253,0.114094450319489,0.2584,3.63720000000001
9.35,0.085958450068642,0.10022000010391,0.3711,3.64209999999997
31.33,0.086749791912515,0.0895088309878439,0.4012,3.64760000000001
25.43,0.0870086748302035,0.128712684691804,0.6522,3.6977
11.25,0.0872263521420274,0,0.3107,3.69209999999998
29.31,0.0873475258391302,0,0.6012,3.75669999999997
29.32,0.0876150773489305,0.231358168088687,0.6012,3.75669999999997
13.5,0.0878484725614158,,0.5481,3.57230000000004
3.51,0.087924982218833,0,0.2664,4.82589999999999
31.32,0.0882866071733853,0.0206427022547827,0.4012,3.64760000000001
11.24,0.0887369083845621,0.204393084632944,0.3107,3.69209999999998
3.53,0.0887705538995125,0,0.2664,4.82589999999999
15.35,0.0888017949240753,0.0848731532075026,0.4154,3.649
3.52,0.089213271689527,0.321046973905941,0.2664,4.82589999999999
27.3,0.0892592988625436,0.0738211812824242,0.3606,3.62270000000001
25.42,0.0893386544771162,0,0.6522,3.6977
31.34,0.0894495708730633,0.0404078890642468,0.4012,3.64760000000001
25.41,0.0895529999944971,0.208776439327747,0.6522,3.6977
15.31,0.0901005648754148,0.150013445430072,0.4154,3.649
9.1,0.0901151407082629,0.0326393032893782,0.2196,3.56189999999998
25.45,0.0904522614316601,0.0874507662049362,0.6522,3.6977
9.15,0.091109361082206,0.0773429178142921,0.2196,3.56189999999998
27.25,0.0915877899945844,0.0435993062426892,0.2858,3.58870000000002
29.33,0.0919696451730903,0,0.6012,3.75669999999997
31.31,0.0926291425829682,0.116039693774422,0.4012,3.64760000000001
15.32,0.0929471625292094,0,0.4154,3.649
15.33,0.0944839017677338,0.107096862803542,0.4154,3.649
19.25,0.0949317694187398,0.0460142785571108,0.2674,3.60180000000003
9.14,0.0951567406602364,0.0614645179409195,0.2196,3.56189999999998
31.35,0.0958883853927316,0.075777052530405,0.4012,3.64760000000001
25.44,0.0960932212744013,0,0.6522,3.6977
27.2,0.0970975300500395,0.227141233132947,0.2858,3.58870000000002
5.11,0.0984881878961438,0,0.5511,4.21010000000001
9.3,0.0995238752234038,,0.3711,3.64209999999997
29.04,0.100241700680098,0.102790110270815,0.2287,3.6694
29.03,0.100772168825483,0,0.2287,3.6694
5.12,0.100779131870905,0.263851954193394,0.5511,4.21010000000001
11.2,0.10158656523496,0.499930935548408,0.3107,3.69209999999998
17.24,0.102096468895391,0.202609918327962,0.3348,3.70249999999999
17.23,0.102440410029357,0,0.3348,3.70249999999999
21.25,0.102996050063595,0,0.3129,3.70330000000001
29.05,0.104054606253989,0.0284367058142731,0.2287,3.6694
5.13,0.104267208704887,0,0.5511,4.21010000000001
3.54,0.104969785470674,0.192132084441522,0.2664,4.82589999999999
29.43,0.105226249786668,0.0822965495118416,0.7482,3.74600000000004
15.34,0.105288021117457,0.0284653917029711,0.4154,3.649
21.43,0.105602318101872,0.0222045239154366,0.6982,3.72340000000003
3.82,0.105772582056779,0.132273914551105,0.716,4.65859999999998
21.44,0.105809803856878,0.0668489587604674,0.6982,3.72340000000003
29.34,0.105987801676647,0.14408011521905,0.6012,3.75669999999997
3.81,0.106060514888354,0,0.716,4.65859999999998
29.01,0.106080424182294,0,0.2287,3.6694
23.23,0.106097459850579,0.0897455921694554,0.3091,3.55900000000003
17.22,0.106485303931525,0.323835307450147,0.3348,3.70249999999999
13.3,0.106665748906575,,0.3634,3.55899999999997
29.02,0.107102387992709,0.143119222357485,0.2287,3.6694
29.41,0.107350392968698,0.150077380321322,0.7482,3.74600000000004
29.3,0.107380794207006,0.399792013025521,0.6012,3.75669999999997
21.42,0.107553147177466,0.085322389915189,0.6982,3.72340000000003
3.83,0.107848528556956,0,0.716,4.65859999999998
29.42,0.107867431546572,0,0.7482,3.74600000000004
3.85,0.108041298874273,0,0.716,4.65859999999998
21.41,0.108939952416788,0,0.6982,3.72340000000003
29.44,0.109485989881788,0,0.7482,3.74600000000004
13.55,0.109642761389679,0.058259378541262,0.5481,3.57230000000004
29.35,0.110218063346252,0,0.6012,3.75669999999997
17.21,0.112173760539629,0,0.3348,3.70249999999999
23.25,0.112674711382499,0.081012334953791,0.3091,3.55900000000003
25.4,0.112795172663948,,0.6522,3.6977
5.22,0.113078624197595,0.276069254345035,0.6923,4.20209999999997
11.43,0.113720230725886,0.107334270032763,0.6976,3.7106
11.42,0.1138039375669,0,0.6976,3.7106
23.21,0.114325923289485,0.107413752700378,0.3091,3.55900000000003
23.22,0.115294153924832,0.0386948839676045,0.3091,3.55900000000003
5.23,0.11530597946735,0,0.6923,4.20209999999997
11.41,0.116571631076837,0.164200895393869,0.6976,3.7106
3.84,0.116699188550745,0.0376570627673449,0.716,4.65859999999998
3.5,0.116873327442537,0.63766956249308,0.2664,4.82589999999999
5.21,0.117857386597466,0,0.6923,4.20209999999997
5.24,0.119856416707649,0.15786015660781,0.6923,4.20209999999997
23.24,0.120165505478235,0.0546030024310007,0.3091,3.55900000000003
5.14,0.120938472097334,0.151353426037943,0.5511,4.21010000000001
7.32,0.122086985873368,0,0.7895,3.81170000000003
3.8,0.122424651234391,0.311012564506652,0.716,4.65859999999998
11.44,0.122520736165993,0.00457901425293439,0.6976,3.7106
17.25,0.125472111666509,0,0.3348,3.70249999999999
7.33,0.126780624666616,0.0960205246980921,0.7895,3.81170000000003
3.55,0.126925853630391,0,0.2664,4.82589999999999
7.31,0.129749039442009,0.15006713001649,0.7895,3.81170000000003
5.1,0.129882124234772,0.481317844209294,0.5511,4.21010000000001
3.71,0.130239002488945,0,0.6193,4.72859999999997
3.72,0.130718870431491,0.252148519848228,0.6193,4.72859999999997
29.45,0.13133696338915,0.0471099253751898,0.7482,3.74600000000004
21.45,0.132437475432842,0.0341753725090985,0.6982,3.72340000000003
17.44,0.13250749789385,0,0.7113,3.71769999999998
17.43,0.133373581571339,0.147100386969836,0.7113,3.71769999999998
23.2,0.135119549156333,0.00870923657127271,0.3091,3.55900000000003
3.73,0.135411172879312,0,0.6193,4.72859999999997
7.35,0.137285454079767,0.0679031194856518,0.7895,3.81170000000003
3.61,0.138099012205751,0,0.4651,4.78569999999996
13.35,0.138410580822985,0.097282927019717,0.3634,3.55899999999997
17.42,0.141174956394499,0,0.7113,3.71769999999998
11.45,0.141328045872557,0.077729563087819,0.6976,3.7106
5.2,0.141341668408869,0.503826536225755,0.6923,4.20209999999997
17.2,0.141621681608756,0.499937900289702,0.3348,3.70249999999999
31.3,0.142042923106015,,0.4012,3.64760000000001
3.62,0.143043673855396,0.273377746731904,0.4651,4.78569999999996
5.15,0.143564276343199,0,0.5511,4.21010000000001
7.34,0.144251866001711,0,0.7895,3.81170000000003
11.4,0.145054918249852,,0.6976,3.7106
3.63,0.145744050644422,0,0.4651,4.78569999999996
25.1,0.145752514986698,0.246362298687888,0.2584,3.63720000000001
17.41,0.146001638874317,0.24180314031588,0.7113,3.71769999999998
21.4,0.149217188973474,0.120474661065712,0.6982,3.72340000000003
15.3,0.150414239686316,,0.4154,3.649
3.74,0.150517855109835,0.122365963080305,0.6193,4.72859999999997
3.64,0.152913605727507,0.158489505048266,0.4651,4.78569999999996
17.45,0.153188604821037,0.0982733952943713,0.7113,3.71769999999998
3.7,0.155428589885008,0.499208541000966,0.6193,4.72859999999997
7.3,0.157898758311883,,0.7895,3.81170000000003
29.4,0.15798402845217,,0.7482,3.74600000000004
21.34,0.159503843133625,0.202647455956345,0.5101,3.72749999999996
3.6,0.161193330445008,0.492269654902388,0.4651,4.78569999999996
17.31,0.163378113878654,0,0.5328,3.72449999999998
11.31,0.164116137016435,0,0.5085,3.71660000000003
11.33,0.165813581377501,0,0.5085,3.71660000000003
11.32,0.16662114316471,0.333603727434046,0.5085,3.71660000000003
29,0.169090083998756,0.221696961344916,0.2287,3.6694
21.33,0.169243168063186,0,0.5101,3.72749999999996
29.24,0.169529973917052,0,0.4957,3.74430000000001
3.65,0.170048950273312,0,0.4651,4.78569999999996
17.32,0.170374938351134,0.307034256024564,0.5328,3.72449999999998
29.25,0.173260921612585,0.110355425723716,0.4957,3.74430000000001
29.23,0.174239343638032,0.161380524615051,0.4957,3.74430000000001
7.25,0.176131523520623,0,0.6042,3.81610000000001
29.22,0.177062402955048,0,0.4957,3.74430000000001
7.22,0.177122711419908,0.314809203685317,0.6042,3.81610000000001
17.3,0.177410003225744,0.475096773805449,0.5328,3.72449999999998
7.23,0.177476235250107,0,0.6042,3.81610000000001
7.11,0.17796257057998,0,0.4187,3.79689999999999
5.34,0.180343864742191,0.0827383761240979,0.8397,4.1755
21.32,0.180423783085749,0.33343967226273,0.5101,3.72749999999996
17.33,0.180798805229299,0,0.5328,3.72449999999998
29.21,0.181925181065292,0.259071357938554,0.4957,3.74430000000001
7.21,0.181956317016644,0,0.6042,3.81610000000001
25.35,0.183285489074209,0.129324494653616,0.5358,3.69960000000003
17.34,0.183796626704408,0.18790416224449,0.5328,3.72449999999998
21.31,0.183973795508737,0,0.5101,3.72749999999996
25.33,0.184662663645427,0.198519554143653,0.5358,3.69960000000003
7.12,0.185166407443882,0.305549142072093,0.4187,3.79689999999999
25.32,0.185352295816484,0,0.5358,3.69960000000003
5.35,0.186933192714255,0,0.8397,4.1755
7.24,0.188674211274232,0.192833834036866,0.6042,3.81610000000001
5.33,0.18877166277362,0,0.8397,4.1755
25.31,0.192571572726521,0.332146416407488,0.5358,3.69960000000003
11.34,0.19331066898742,0.203242534636674,0.5085,3.71660000000003
25.34,0.196061055999692,0,0.5358,3.69960000000003
5.32,0.196311044584652,0.160966666179831,0.8397,4.1755
11.35,0.197753983333651,0,0.5085,3.71660000000003
5.25,0.199604900776531,0,0.6923,4.20209999999997
3.75,0.202078291793598,0,0.6193,4.72859999999997
21.35,0.202390352408032,0,0.5101,3.72749999999996
7.1,0.206478737423463,0.500078341472567,0.4187,3.79689999999999
5.31,0.207759526035453,0,0.8397,4.1755
7.13,0.208009277757562,0,0.4187,3.79689999999999
7.14,0.224248918359728,0.18879277120325,0.4187,3.79689999999999
21.3,0.225868460105846,0.499935441690659,0.5101,3.72749999999996
29.2,0.230094107831652,,0.4957,3.74430000000001
7.15,0.237176442875546,0,0.4187,3.79689999999999
25.3,0.239864981295345,,0.5358,3.69960000000003
11.3,0.240405836967577,0.499929559707443,0.5085,3.71660000000003
17.4,0.244199285683998,,0.7113,3.71769999999998
7.2,0.246009179614628,0.500000000000093,0.6042,3.81610000000001
17.35,0.293703186105482,0,0.5328,3.72449999999998
5.3,0.353435745785288,0.309822170864397,0.8397,4.1755
